DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-10-22,02,RNEW11,10,RENOVA,UNT     N2,0,R$,16.5,17.35,16.5,16.82,16.81,16.81,17.35,11,15500,260720.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-22,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.25,24.48,24.15,24.31,24.22,24.22,24.28,3571,1323600,32182305.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-22,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.8,33.99,31.36,32.49,32.38,31.8,32.38,788,320200,10404900.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-22,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.31,6.31,6.31,6.31,6.31,6.31,6.5,2,3000,18930.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-10-22,02,KROT11,10,KROTON,UNT     N2,0,R$,17.75,17.77,17.18,17.5,17.64,17.4,17.64,83,219100,3835803.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-22,02,ENGI11,10,ENERGISA,UNT,0,R$,10.2,10.2,10.2,10.2,10.2,10.0,10.49,2,5000,51000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-25,02,SEBB11,10,SEB,UNT     N2,0,R$,30.1,30.1,30.08,30.08,30.09,29.49,30.09,9,1400,42124.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.41,20.6,19.39,20.02,20.48,20.42,20.48,872,473300,9476695.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-25,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,20.5,21.49,20.4,20.95,21.01,21.01,21.18,86,72800,1525430.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-25,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.55,24.89,24.16,24.7,24.85,24.7,24.85,2989,1146900,28332515.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-25,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.1,17.35,17.1,17.18,17.13,17.0,17.35,11,14900,255994.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.06,32.5,31.67,32.01,32.5,31.68,32.5,627,205800,6587944.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-25,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.32,6.32,6.31,6.31,6.31,5.1,9.0,4,2500,15795.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-10-25,02,KROT11,10,KROTON,UNT     N2,0,R$,17.64,17.64,17.31,17.52,17.45,17.3,17.45,47,257200,4507820.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-25,02,ENGI11,10,ENERGISA,UNT,0,R$,10.2,10.2,10.2,10.2,10.2,10.0,10.25,2,6000,61200.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-26,02,KROT11,10,KROTON,UNT     N2,0,R$,17.5,17.7,17.35,17.48,17.43,17.14,17.43,25,138700,2425640.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-26,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.43,25.18,24.38,24.91,24.93,24.93,25.1,3054,1502400,37437679.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-26,02,RNEW11,10,RENOVA,UNT     N2,0,R$,16.8,17.49,16.6,17.0,17.3,17.3,17.54,10,9300,158135.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,21.18,21.19,20.61,20.89,20.9,20.9,21.0,86,160600,3355523.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.39,20.39,20.05,20.24,20.34,20.11,20.34,385,122800,2486604.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.29,32.3,31.8,31.95,31.95,31.64,31.95,747,771500,24653805.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-26,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.12,6.12,6.12,6.12,6.12,6.12,10.0,1,100,612.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-10-26,02,ENGI11,10,ENERGISA,UNT,0,R$,10.2,10.2,10.2,10.2,10.2,10.0,10.45,1,3000,30600.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.99,33.99,33.99,33.99,33.99,32.51,33.99,3,34100,1159059.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-10-27,02,SEBB11,10,SEB,UNT     N2,0,R$,30.3,30.3,30.01,30.23,30.01,29.6,30.0,3,700,21166.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-27,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.84,25.08,24.56,24.86,24.88,24.88,24.9,2630,1041400,25891852.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,21.48,21.75,21.2,21.49,21.5,21.5,21.98,42,75000,1612165.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-27,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.15,17.8,17.15,17.42,17.25,17.25,17.5,13,2100,36583.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.49,20.49,19.65,20.02,20.3,20.0,20.3,430,145400,2911662.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.94,32.5,30.71,31.87,31.4,31.01,31.65,761,408300,13015566.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-27,02,KROT11,10,KROTON,UNT     N2,0,R$,17.16,17.43,17.01,17.26,17.43,17.15,17.43,27,89900,1551758.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-27,02,ENGI11,10,ENERGISA,UNT,0,R$,10.1,10.1,10.0,10.05,10.0,9.01,10.2,2,6000,60300.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-28,02,SEBB11,10,SEB,UNT     N2,0,R$,29.75,29.8,29.75,29.79,29.8,29.75,29.8,13,13000,387395.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.39,20.39,19.81,19.97,19.81,19.81,19.95,263,88300,1763608.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,21.99,22.45,21.55,21.93,22.0,22.0,22.5,283,368600,8084873.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-28,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.22,17.44,16.99,17.3,16.99,16.6,17.0,9,13400,231915.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-28,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.0,25.0,24.26,24.53,24.5,24.5,24.7,3973,2797200,68634967.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.7,31.9,31.2,31.51,31.2,31.0,31.2,436,102900,3243085.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-28,02,KROT11,10,KROTON,UNT     N2,0,R$,17.8,17.8,17.43,17.55,17.58,17.15,17.6,16,5100,89533.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-28,02,ENGI11,10,ENERGISA,UNT,0,R$,10.0,10.0,10.0,10.0,10.0,9.02,10.1,2,4000,40000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-10-29,02,SEBB11,10,SEB,UNT     N2,0,R$,29.8,30.3,29.6,29.67,30.2,29.6,30.2,29,225200,6682711.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-10-29,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,22.48,23.5,22.48,22.94,22.99,22.55,22.99,87,79800,1831380.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-10-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,19.92,20.09,19.71,19.94,20.09,19.99,20.09,308,85900,1713818.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-10-29,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.0,17.16,17.0,17.02,17.0,17.02,17.37,5,4300,73228.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-10-29,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.5,24.68,23.97,24.24,24.12,24.02,24.12,4828,2246100,54447004.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-10-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.92,33.75,31.45,32.57,33.7,32.96,33.7,788,689900,22471017.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-10-29,02,KROT11,10,KROTON,UNT     N2,0,R$,17.6,17.6,17.44,17.45,17.54,17.53,17.54,59,1316700,22979899.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-10-29,02,ENGI11,10,ENERGISA,UNT,0,R$,10.0,10.0,9.8,9.92,9.8,9.8,10.0,2,5000,49600.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-11-01,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.04,17.2,17.0,17.05,17.0,17.0,17.2,12,2400,40934.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.3,34.3,34.0,34.06,34.0,33.0,34.0,2,2500,85150.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-11-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.3,23.4,23.1,23.2,23.1,23.1,23.27,105,297800,6910267.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-01,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.16,20.55,20.0,20.42,20.55,20.49,20.55,345,106100,2167464.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-01,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.22,24.75,23.93,24.2,24.1,24.1,24.21,2639,1559000,37735218.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.69,34.49,33.19,33.62,34.0,33.54,34.0,788,238100,8005306.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-01,02,KROT11,10,KROTON,UNT     N2,0,R$,17.6,17.98,17.3,17.66,17.65,17.4,17.65,89,60400,1067247.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-03,02,KROT11,10,KROTON,UNT     N2,0,R$,17.78,17.99,17.65,17.78,17.8,17.65,17.8,22,8100,144055.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-03,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.38,25.2,24.11,24.68,25.0,25.0,25.03,5818,3556500,87801990.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-03,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.0,17.07,17.0,17.06,17.07,17.07,17.47,4,1000,17063.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.66,20.91,19.99,20.4,20.12,20.12,20.3,318,154500,3153330.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.32,23.74,23.0,23.12,23.5,23.05,23.5,57,207100,4788809.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.4,35.99,34.2,34.85,35.75,35.33,35.75,708,1254000,43702237.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.0,33.98,33.0,33.32,33.98,33.5,33.99,3,300,9998.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-11-04,02,SEBB11,10,SEB,UNT     N2,0,R$,30.2,30.3,30.0,30.04,30.3,29.9,30.3,6,14000,420595.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.69,24.15,23.69,23.94,24.0,24.0,24.44,97,204200,4889859.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-04,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.2,17.21,17.2,17.2,17.21,17.22,17.4,5,1400,24084.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-04,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.14,25.99,24.83,25.67,25.68,25.68,25.8,3687,2140600,54960067.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.2,21.1,19.9,20.67,20.65,20.35,20.65,554,275300,5691765.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,35.75,38.38,35.74,36.48,37.5,37.36,37.5,1151,1011300,36894325.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-04,02,KROT11,10,KROTON,UNT     N2,0,R$,17.7,18.33,17.59,17.92,18.0,17.9,18.0,273,105100,1883378.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-05,02,KROT11,10,KROTON,UNT     N2,0,R$,18.2,18.24,17.61,18.02,18.2,17.9,18.2,144,53800,969923.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.98,33.98,33.98,33.98,33.98,32.51,33.99,1,2500,84950.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-11-05,02,SEBB11,10,SEB,UNT     N2,0,R$,30.3,30.3,30.3,30.3,30.3,30.15,30.3,3,400,12120.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-05,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.49,25.6,25.26,25.4,25.35,25.35,25.53,2641,1228800,31214249.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-05,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.26,17.29,17.25,17.26,17.29,17.0,17.5,5,1000,17263.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.0,24.49,23.9,23.99,24.0,23.95,24.0,224,297200,7131343.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.8,21.2,20.8,20.93,20.91,20.82,20.91,221,116400,2436311.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,37.29,37.89,36.5,36.82,37.0,36.8,37.0,870,470000,17309473.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-05,02,ENGI11,10,ENERGISA,UNT,0,R$,10.05,10.05,9.9,10.0,10.0,9.8,10.2,5,512100,5121300.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-11-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.98,33.5,32.98,33.33,33.0,33.0,33.5,8,1500,49998.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-11-08,02,SEBB11,10,SEB,UNT     N2,0,R$,30.35,30.4,30.1,30.14,30.4,30.2,30.4,23,163800,4938041.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.5,24.5,23.7,23.86,23.75,23.66,23.75,118,113600,2710696.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-08,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.33,17.4,17.25,17.36,17.4,17.2,17.4,10,7100,123312.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-08,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.34,26.05,25.14,25.81,25.95,25.95,25.98,3531,1765500,45583530.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.97,21.13,20.74,20.96,20.9,20.9,20.94,218,104300,2186860.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,37.0,37.51,36.39,36.96,36.85,36.5,36.85,1209,459600,16990377.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-08,02,KROT11,10,KROTON,UNT     N2,0,R$,18.16,18.5,17.66,18.21,18.5,18.13,18.5,125,59300,1080203.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-08,02,ENGI11,10,ENERGISA,UNT,0,R$,9.95,10.1,9.95,10.07,9.95,9.8,10.1,4,36000,362850.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-11-09,02,KROT11,10,KROTON,UNT     N2,0,R$,18.46,18.46,17.71,17.98,18.0,17.91,18.0,269,159100,2860960.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-09,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,32.0,32.5,31.9,32.44,31.9,30.0,32.0,5,5600,181690.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,107
2010-11-09,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,25.7,25.75,24.49,24.97,24.5,24.5,24.6,12113,6975700,174159483.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-09,02,SEBB11,10,SEB,UNT     N2,0,R$,30.1,30.6,30.1,30.24,30.6,30.4,30.6,28,414800,12544445.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-09,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.5,17.89,17.4,17.52,17.4,17.4,17.9,11,6000,105133.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-09,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.99,21.0,20.36,20.83,20.9,20.36,20.9,309,424200,8838899.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.4,24.4,23.38,24.07,24.0,23.32,24.0,332,217400,5234489.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.71,37.28,36.47,36.83,36.8,36.65,36.8,752,251500,9262820.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-09,02,ENGI11,10,ENERGISA,UNT,0,R$,10.1,10.1,10.0,10.07,10.0,10.0,10.27,4,10100,101800.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-11-10,02,KROT11,10,KROTON,UNT     N2,0,R$,18.17,18.5,17.89,18.16,18.35,18.35,18.39,119,35800,650264.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-10,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,31.0,31.89,31.0,31.11,31.89,31.0,33.0,5,800,24889.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,107
2010-11-10,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.75,25.0,24.41,24.74,24.76,24.76,24.83,6914,2457600,60816673.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-10,02,SEBB11,10,SEB,UNT     N2,0,R$,30.5,30.6,30.5,30.5,30.6,30.4,30.6,8,211400,6447815.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-10,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.54,17.54,17.54,17.54,17.54,17.41,17.54,1,100,1754.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.89,21.03,20.6,20.78,20.6,20.6,20.61,613,118700,2467301.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-10,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.44,24.44,23.7,24.0,23.99,23.99,24.0,32,28800,691241.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.59,37.97,36.44,37.07,37.15,37.15,37.98,582,251200,9312407.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-10,02,ENGI11,10,ENERGISA,UNT,0,R$,9.95,10.0,9.8,9.8,10.0,9.7,10.3,6,926000,9079800.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-11-11,02,KROT11,10,KROTON,UNT     N2,0,R$,18.42,18.44,18.01,18.23,18.44,18.06,18.44,88,320200,5837714.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-11,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.76,24.76,24.23,24.41,24.27,24.27,24.42,5813,2553500,62353339.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-11,02,SEBB11,10,SEB,UNT     N2,0,R$,30.8,30.8,30.65,30.67,30.65,30.41,30.65,2,700,21470.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-11,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.8,18.05,17.54,17.82,17.54,17.4,17.9,4,400,7129.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.6,20.79,19.81,20.04,20.05,20.05,20.15,573,171600,3440469.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.44,24.44,23.74,23.91,24.0,23.7,24.0,12,5900,141073.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,37.0,39.97,37.0,38.91,39.3,39.0,39.3,3753,1274500,49594549.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-11,02,ENGI11,10,ENERGISA,UNT,0,R$,9.82,9.85,9.8,9.8,9.8,9.71,10.0,3,30100,295185.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
2010-11-12,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,24.23,24.43,23.8,24.25,24.3,24.24,24.3,2474,1066700,25875749.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-12,02,SEBB11,10,SEB,UNT     N2,0,R$,30.8,31.0,30.65,30.84,30.65,30.4,30.65,4,400,12336.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-12,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.45,17.45,17.45,17.45,17.45,17.45,17.92,3,500,8725.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.0,20.69,19.95,20.41,20.69,20.15,20.7,601,112700,2301280.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.32,24.0,23.32,23.98,24.0,23.35,24.0,37,37200,892390.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,39.3,39.49,38.87,39.15,39.01,39.01,39.15,2229,990700,38786290.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-12,02,KROT11,10,KROTON,UNT     N2,0,R$,18.25,18.5,17.85,18.28,18.35,18.35,18.49,107,61900,1134326.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,20.7,20.7,19.5,19.74,19.7,19.51,19.7,1419,285500,5636273.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,104
2010-11-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.1,24.1,23.43,23.84,23.7,23.7,24.0,151,89700,2139086.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,103
2010-11-16,02,SEBB11,10,SEB,UNT     N2,0,R$,30.7,30.7,30.5,30.5,30.7,30.45,30.7,6,203800,6216660.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,103
2010-11-16,02,RNEW11,10,RENOVA,UNT     N2,0,R$,17.45,17.45,17.39,17.39,17.39,17.29,17.45,4,3800,66118.0,0.0,0,9999-12-31,1,0.0,BRRNEWCDAM15,100
2010-11-16,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,23.91,24.5,23.4,23.85,23.78,23.66,23.78,4555,1740300,41507044.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,105
2010-11-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,39.01,39.65,37.24,38.75,38.2,37.3,38.2,2645,693700,26874986.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,103
2010-11-16,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.15,6.15,6.15,6.15,6.15,6.15,10.0,4,2400,14760.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,85
2010-11-16,02,KROT11,10,KROTON,UNT     N2,0,R$,18.2,18.5,17.86,18.45,18.3,18.25,18.3,103,482400,8903475.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-11-16,02,ENGI11,10,ENERGISA,UNT,0,R$,9.8,9.8,9.8,9.8,9.8,9.8,9.9,3,2000,19600.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,102
