DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-11-06,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.3,21.39,20.69,21.18,21.15,21.15,21.26,3001,2519100,53359875.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,40.98,40.98,40.71,40.86,40.9,40.5,40.9,259,204900,8373004.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.5,22.95,22.3,22.81,22.5,22.5,22.93,51,21800,497277.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.4,14.5,13.8,14.28,14.36,14.35,14.36,3705,5362400,76601272.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-06,02,ENGI11,10,ENERGISA,UNT,0,R$,13.5,13.5,13.5,13.5,13.5,10.5,13.5,1,3000,40500.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-09,02,KROT11,10,KROTON,UNT     N2,0,R$,19.9,19.99,19.22,19.39,19.6,19.3,19.6,86,108500,2104112.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.84,36.99,36.74,36.77,36.76,36.76,36.8,69,19200,706133.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-09,02,SEBB11,10,SEB,UNT     N2,0,R$,17.49,19.5,17.49,17.68,18.49,17.8,18.85,14,16800,297163.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-09,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,40.9,41.81,40.85,41.03,41.05,40.84,41.05,360,402600,16519194.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.0,14.0,13.82,13.84,13.82,13.8,13.99,3,900,12456.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-09,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.35,21.37,20.8,21.14,21.05,21.02,21.05,2250,2356700,49825110.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.1,23.1,21.12,21.58,22.0,21.9,22.0,374,228500,4932046.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.5,14.79,14.4,14.62,14.79,14.7,14.79,3982,4134000,60467273.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-09,02,ENGI11,10,ENERGISA,UNT,0,R$,11.5,11.5,11.5,11.5,11.5,11.5,13.5,4,5200,59800.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-10,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.8,36.87,36.8,36.85,36.82,36.74,36.82,32,3600,132681.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-10,02,KROT11,10,KROTON,UNT     N2,0,R$,19.49,19.5,18.8,19.04,18.95,18.85,19.08,101,84200,1603932.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.0,41.0,40.67,40.88,40.8,40.5,40.8,113,162200,6631320.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-10,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.65,13.85,13.65,13.8,13.85,13.85,13.99,9,9800,135308.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-10,02,SEBB11,10,SEB,UNT     N2,0,R$,18.5,19.0,18.49,18.51,19.0,17.7,19.0,5,6300,116638.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-10,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.02,21.19,20.79,20.98,21.19,21.18,21.19,3234,1827600,38355605.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.75,22.4,21.7,22.0,22.0,21.92,22.0,133,45000,990109.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-10,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.78,14.85,14.21,14.52,14.3,14.3,14.33,3871,3723200,54068959.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-10,02,ENGI11,10,ENERGISA,UNT,0,R$,11.75,11.75,11.75,11.75,11.75,11.55,11.85,2,4000,47000.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,40.5,41.3,40.41,40.83,41.2,41.2,41.3,253,247100,10090569.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.86,14.0,13.85,13.86,13.85,13.85,13.99,21,93100,1290664.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-11,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.46,22.08,21.45,21.79,22.08,22.05,22.08,4321,4033000,87888151.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-11,02,SEBB11,10,SEB,UNT     N2,0,R$,18.5,20.0,18.5,19.07,19.99,19.0,20.0,24,56200,1072069.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.9,36.9,36.75,36.78,36.85,36.76,36.85,56,77600,2854256.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-11,02,KROT11,10,KROTON,UNT     N2,0,R$,19.0,19.2,18.85,19.01,19.05,19.05,19.08,151,202800,3855769.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.4,22.4,21.75,22.1,21.75,21.75,22.14,215,118800,2625789.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.37,14.56,13.91,14.25,14.39,14.3,14.39,3957,6703600,95571674.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-11,02,ENGI11,10,ENERGISA,UNT,0,R$,11.75,11.75,11.75,11.75,11.75,11.55,11.85,2,3000,35250.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-12,02,KROT11,10,KROTON,UNT     N2,0,R$,19.05,19.2,18.8,19.0,19.0,18.85,19.0,74,136300,2590101.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.83,36.89,36.82,36.85,36.82,36.82,36.85,6,6200,228492.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.23,41.63,40.95,41.17,41.5,41.3,41.5,149,95900,3948788.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.14,14.14,13.99,14.0,14.0,13.77,14.0,5,3800,53213.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-12,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.91,22.04,21.53,21.76,21.59,21.58,21.59,1615,2087500,45438485.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-12,02,SEBB11,10,SEB,UNT     N2,0,R$,19.89,19.89,19.89,19.89,19.89,19.1,19.9,1,100,1989.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.21,14.52,14.03,14.31,14.27,14.27,14.29,2448,3787500,54234752.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.0,22.2,21.64,21.9,21.65,21.3,21.65,45,37300,817010.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-12,02,ENGI11,10,ENERGISA,UNT,0,R$,11.75,11.75,11.75,11.75,11.75,11.5,11.75,2,5000,58750.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-13,02,SEBB11,10,SEB,UNT     N2,0,R$,20.0,20.5,19.5,19.76,20.0,19.2,20.0,10,7100,140309.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.5,44.34,41.5,42.87,43.61,43.61,43.68,286,117400,5034807.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.99,13.99,13.78,13.96,13.78,13.78,13.96,11,24800,346320.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-13,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.69,22.03,21.3,21.75,21.68,21.68,21.8,2773,1246200,27116643.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-13,02,KROT11,10,KROTON,UNT     N2,0,R$,19.1,19.1,18.8,18.99,19.08,19.02,19.08,112,90600,1720887.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.75,21.88,21.56,21.71,21.7,21.7,21.74,15,4800,104268.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.26,15.29,14.16,14.84,15.06,15.06,15.1,3416,5303300,78729398.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-13,02,ENGI11,10,ENERGISA,UNT,0,R$,11.75,11.8,11.75,11.75,11.8,11.55,11.8,2,3400,39970.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-16,02,KROT11,10,KROTON,UNT     N2,0,R$,19.1,19.19,18.75,18.98,19.16,19.1,19.16,56,23300,442291.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.84,36.98,36.84,36.88,36.85,36.85,36.9,21,6200,228676.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-16,02,SEBB11,10,SEB,UNT     N2,0,R$,20.0,20.0,20.0,20.0,20.0,14.8,19.99,3,2000,40000.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,44.3,44.35,43.3,44.04,43.3,43.21,43.3,389,320800,14129664.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-16,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.99,14.0,13.85,13.86,14.0,13.85,14.0,18,77300,1071682.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-16,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.85,22.17,21.8,22.05,22.0,22.0,22.14,2069,1153400,25436432.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.81,22.07,21.58,21.8,21.58,21.58,21.6,71,25500,555601.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.13,15.45,14.88,15.11,15.45,15.4,15.45,3947,4264300,64470388.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-16,02,ENGI11,10,ENERGISA,UNT,0,R$,11.75,11.75,11.75,11.75,11.75,11.76,11.8,6,4900,57575.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-17,02,KROT11,10,KROTON,UNT     N2,0,R$,19.29,19.29,18.86,19.05,19.05,19.0,19.05,62,87700,1671312.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.85,36.9,36.85,36.85,36.85,36.86,36.98,43,371400,13687389.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,43.3,43.87,41.66,42.5,42.79,42.5,42.79,217,111100,4722506.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-17,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.35,14.35,13.85,14.24,13.85,13.85,13.99,13,145700,2075538.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-17,02,SEBB11,10,SEB,UNT     N2,0,R$,19.5,20.31,19.5,19.61,20.31,20.3,20.5,13,27400,537482.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-17,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.96,22.33,21.86,22.21,22.32,22.2,22.32,1223,1247300,27711697.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-17,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.9,21.99,21.11,21.67,21.51,21.51,21.6,390,202700,4392733.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.34,15.79,15.12,15.4,15.68,15.6,15.68,4407,3667700,56519735.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-17,02,ENGI11,10,ENERGISA,UNT,0,R$,11.76,11.78,11.76,11.77,11.78,11.7,11.8,2,3000,35322.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-18,02,KROT11,10,KROTON,UNT     N2,0,R$,19.3,19.3,18.9,18.95,18.9,18.76,18.9,56,39500,748717.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-18,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.87,36.99,36.87,36.88,36.97,36.97,36.99,45,104700,3861547.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-18,02,SEBB11,10,SEB,UNT     N2,0,R$,19.9,20.65,19.9,20.41,20.3,20.0,20.65,5,800,16334.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-18,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.87,13.94,13.85,13.85,13.85,13.85,13.95,7,8800,121901.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-18,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.15,23.01,22.1,22.83,22.7,22.68,22.7,8262,4721900,107822458.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,43.18,43.18,42.3,42.66,42.5,42.15,42.5,245,67200,2867329.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.91,21.91,21.17,21.28,21.34,21.13,21.34,115,44700,951640.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.55,15.67,15.03,15.4,15.43,15.43,15.47,2375,6248000,96222335.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-18,02,ENGI11,10,ENERGISA,UNT,0,R$,11.76,11.76,11.7,11.72,11.7,11.7,11.72,5,5100,59796.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-19,02,KROT11,10,KROTON,UNT     N2,0,R$,18.77,18.85,18.4,18.7,18.69,18.6,19.0,108,72500,1356404.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.85,36.99,36.85,36.94,36.99,36.95,36.99,5,1400,51718.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-19,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.51,22.85,22.06,22.4,22.21,22.21,22.35,2775,2353800,52739794.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-19,02,SEBB11,10,SEB,UNT     N2,0,R$,20.24,20.24,20.24,20.24,20.24,15.0,20.25,1,12100,244904.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,41.68,44.55,41.68,43.83,44.55,44.55,44.9,483,282300,12374898.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.48,21.84,21.12,21.51,21.71,21.5,21.71,39,27800,597992.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.1,15.44,15.03,15.22,15.44,15.36,15.44,2411,3677600,56000155.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-19,02,ENGI11,10,ENERGISA,UNT,0,R$,11.6,11.6,11.5,11.54,11.5,11.5,11.54,6,6100,70450.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-23,02,KROT11,10,KROTON,UNT     N2,0,R$,19.0,19.0,18.33,18.47,18.34,18.34,18.4,107,242900,4486630.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-23,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.95,36.98,36.95,36.95,36.97,36.9,36.98,62,14200,524752.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-23,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,44.65,46.34,44.65,45.72,45.55,45.0,45.55,433,167300,7649786.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-23,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.0,14.14,13.84,14.02,14.14,13.5,14.0,12,58700,823016.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-23,02,SEBB11,10,SEB,UNT     N2,0,R$,20.0,20.25,20.0,20.07,20.25,20.0,20.25,3,700,14050.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-23,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.21,22.9,22.21,22.61,22.65,22.56,22.65,3555,1864100,42161092.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-23,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.75,22.34,21.75,22.02,22.17,22.16,22.29,270,213500,4702966.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-23,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.5,15.72,15.3,15.59,15.61,15.55,15.61,3834,4233500,66009475.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-23,02,ENGI11,10,ENERGISA,UNT,0,R$,11.49,11.49,11.49,11.49,11.49,11.49,11.5,3,3900,44811.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-24,02,KROT11,10,KROTON,UNT     N2,0,R$,18.39,18.4,18.2,18.28,18.25,18.1,18.25,29,37400,683923.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.95,36.95,36.9,36.94,36.92,36.91,36.97,9,37200,1374310.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-24,02,SEBB11,10,SEB,UNT     N2,0,R$,20.24,20.5,20.05,20.24,20.5,20.05,20.5,7,51000,1032747.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,45.5,45.5,44.63,44.85,44.85,44.85,44.9,242,169500,7603579.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-24,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.5,23.0,22.26,22.5,23.0,22.95,23.0,2336,2257500,50819566.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.49,22.56,22.1,22.36,22.1,22.1,22.4,72,23200,518776.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.73,15.78,15.47,15.65,15.69,15.63,15.69,3812,4108200,64307546.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-24,02,ENGI11,10,ENERGISA,UNT,0,R$,11.45,11.45,11.4,11.43,11.4,10.51,11.55,7,5500,62900.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.9,36.95,36.9,36.92,36.92,36.92,36.95,36,127000,4689135.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-25,02,SEBB11,10,SEB,UNT     N2,0,R$,20.5,20.55,20.0,20.04,20.4,19.8,20.55,8,66400,1331180.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,44.99,45.3,44.95,45.06,45.2,45.05,45.2,251,136600,6155693.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-25,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,13.96,14.39,13.96,14.13,14.39,14.0,14.39,12,16700,236107.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-25,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.89,22.98,22.59,22.81,22.71,22.66,22.71,1790,1225600,27949412.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.1,22.2,21.45,22.04,22.05,22.05,22.19,57,65700,1448391.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.8,16.57,15.73,16.28,16.45,16.45,16.47,5732,4946500,80578343.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-25,02,KROT11,10,KROTON,UNT     N2,0,R$,18.0,18.28,17.5,18.03,17.95,17.95,18.0,100,153700,2772323.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-25,02,ENGI11,10,ENERGISA,UNT,0,R$,11.45,11.54,11.45,11.49,11.5,11.4,11.5,4,4400,50570.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-26,02,KROT11,10,KROTON,UNT     N2,0,R$,17.95,17.95,17.64,17.75,17.7,17.63,17.7,21,15700,278752.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.95,36.97,36.92,36.95,36.97,36.93,36.97,19,132000,4878125.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-26,02,SEBB11,10,SEB,UNT     N2,0,R$,20.0,20.45,20.0,20.02,20.25,18.0,20.45,3,45100,903295.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-26,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.4,22.41,21.91,22.15,22.0,22.0,22.02,888,586200,12985375.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.39,14.59,14.05,14.45,14.5,14.35,14.5,21,36600,529180.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,44.28,47.0,44.28,46.09,46.85,46.85,46.9,230,156400,7209921.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.01,22.33,21.33,22.16,22.25,22.15,22.25,155,118800,2633521.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.15,16.25,15.68,15.93,15.79,15.79,15.8,3024,1963400,31279966.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-26,02,ENGI11,10,ENERGISA,UNT,0,R$,11.45,11.45,11.4,11.42,11.4,11.3,11.54,4,4000,45700.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-27,02,KROT11,10,KROTON,UNT     N2,0,R$,17.5,17.96,17.0,17.53,17.88,17.76,17.8,61,116400,2040891.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-11-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.99,37.05,36.97,36.97,36.98,36.98,37.07,6,41300,1527146.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2009-11-27,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.8,22.94,21.72,22.55,22.93,22.83,22.93,2890,2645100,59668338.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,101
2009-11-27,02,SEBB11,10,SEB,UNT     N2,0,R$,19.99,20.5,19.9,20.15,20.5,19.0,20.5,8,4000,80612.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-11-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,14.1,15.16,14.1,14.52,14.95,14.6,14.95,39,59100,858239.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-11-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,46.7,48.0,46.4,47.49,47.78,46.9,47.78,290,217400,10325346.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-11-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.91,24.47,21.75,23.36,23.41,23.41,23.6,196,83800,1958294.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-11-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.79,15.94,15.27,15.69,15.89,15.85,15.89,2572,2246100,35262803.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2009-11-27,02,ENGI11,10,ENERGISA,UNT,0,R$,11.3,11.3,11.2,11.26,11.2,11.15,11.3,10,7000,78850.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2009-11-30,02,KROT11,10,KROTON,UNT     N2,0,R$,18.14,18.14,17.5,17.89,17.9,17.81,17.9,135,172800,3092181.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
