DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-09-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.1,25.55,24.81,25.15,25.0,25.0,25.04,1414,3318000,83471684.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-20,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.31,4.31,4.31,4.31,4.31,4.31,0.0,1,100,431.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-09-20,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.5,18.5,17.8,18.17,18.1,17.81,18.1,133,363700,6609963.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-09-20,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,20.91,21.1,19.0,19.56,19.0,19.0,19.44,103,104500,2044069.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-21,02,KROT11,10,KROTON,UNT     N2,0,R$,38.5,39.0,38.01,38.98,39.0,38.6,39.0,10,30700,1196990.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-09-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.51,32.6,32.5,32.51,32.5,32.5,33.39,37,46100,1499130.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-09-21,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.0,23.36,22.95,23.16,23.09,23.09,23.1,1368,2805600,64979246.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,128
2007-09-21,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.09,24.09,23.5,23.95,23.9,23.9,24.1,62,88400,2117968.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-09-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.0,34.44,33.0,33.74,33.75,33.5,33.75,14,64400,2173283.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-09-21,02,ABCB11,10,ABC BRASIL,UNT     N2,0,R$,92.0,94.06,92.0,92.03,92.95,92.0,92.95,13,91800,8448657.0,0.0,0,9999-12-31,1,0.0,BRABCBCDAM15,100
2007-09-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.06,25.7,25.06,25.44,25.7,25.7,25.73,1066,3361100,85539859.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-21,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.1,18.38,17.5,17.78,17.6,17.6,17.7,319,384500,6837282.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-09-21,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.5,19.5,18.5,18.88,19.0,18.83,19.0,117,189300,3574627.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-24,02,KROT11,10,KROTON,UNT     N2,0,R$,38.51,39.0,38.5,38.54,38.96,38.5,38.96,27,71600,2759919.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-09-24,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.25,23.3,22.87,23.07,23.2,23.1,23.2,1477,2879000,66440631.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,128
2007-09-24,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.09,24.55,24.0,24.18,24.55,24.55,24.89,165,227800,5510444.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-09-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.47,34.5,33.9,34.11,34.08,34.0,34.08,31,29600,1009813.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-09-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.98,33.98,33.0,33.19,33.0,0.05,33.0,11,3500,116177.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-09-24,02,ABCB11,10,ABC BRASIL,UNT     N2,0,R$,93.89,93.9,93.7,93.85,93.8,84.0,93.9,28,16300,1529782.0,0.0,0,9999-12-31,1,0.0,BRABCBCDAM15,100
2007-09-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.65,25.9,24.98,25.36,25.6,25.55,25.6,1160,2064200,52370761.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-24,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.81,18.0,17.18,17.57,17.6,17.56,17.6,286,506700,8912329.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-09-24,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.5,19.99,18.49,18.75,18.8,18.75,18.8,67,130400,2445005.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-25,02,KROT11,10,KROTON,UNT     N2,0,R$,38.95,39.01,38.7,38.96,38.7,38.7,38.85,25,45200,1761407.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-09-25,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.1,23.38,22.86,23.24,23.36,23.17,23.36,2163,3871400,89988989.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,128
2007-09-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,33.87,33.87,32.01,32.81,32.54,32.31,32.54,54,326000,10698027.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-09-25,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.95,26.0,24.95,25.28,25.7,25.7,26.0,81,127000,3211239.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-09-25,02,ABCB11,10,ABC BRASIL,UNT     N2,0,R$,94.35,94.35,92.5,93.46,93.6,93.45,93.6,46,11000,1028083.0,0.0,0,9999-12-31,1,0.0,BRABCBCDAM15,100
2007-09-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.37,25.5,25.05,25.26,25.5,25.45,25.5,1287,2884800,72907289.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.05,32.9,31.95,32.47,32.9,31.06,32.9,16,6000,194963.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-09-25,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.4,19.69,18.4,18.67,19.4,19.0,19.4,107,205500,3837496.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-25,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.89,18.1,17.2,17.5,17.95,17.95,18.0,576,1577900,27618141.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-09-26,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,23.45,24.1,23.35,23.8,23.9,23.9,23.98,2953,4889300,116395897.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,128
2007-09-26,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.9,26.99,25.6,26.11,25.6,25.6,26.1,196,1024800,26761676.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-09-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.25,32.25,31.5,31.96,31.5,31.41,31.75,28,51500,1646162.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-09-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.5,32.9,32.0,32.64,32.68,32.0,32.69,12,2100,68546.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-09-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.6,25.85,25.36,25.51,25.5,25.5,25.55,1469,2655400,67751093.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-26,02,KROT11,10,KROTON,UNT     N2,0,R$,38.11,39.8,38.11,39.0,38.89,38.6,38.9,41,297800,11614573.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-09-26,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.22,18.79,18.22,18.47,18.79,18.51,18.79,515,547400,10112194.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-09-26,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.4,19.4,18.87,19.15,19.15,19.15,19.2,111,312500,5986917.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-27,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,24.15,24.69,23.81,24.26,24.69,24.54,24.69,3391,8155300,197908880.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,128
2007-09-27,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.0,26.6,25.0,25.31,25.8,25.25,25.98,145,160000,4050585.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-09-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.97,31.97,31.01,31.68,31.01,30.5,31.0,10,5400,171107.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-09-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,32.78,33.5,32.5,33.04,33.5,32.0,33.5,30,484900,16021318.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-09-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.64,26.19,25.21,25.67,26.19,25.7,26.19,1568,3376000,86678274.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-27,02,KROT11,10,KROTON,UNT     N2,0,R$,39.5,39.9,38.41,39.35,39.9,39.0,39.9,59,183400,7217754.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-09-27,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.78,19.0,18.28,18.54,18.8,18.61,18.8,184,213600,3960808.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-09-27,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.39,19.65,18.8,19.32,19.55,19.2,19.55,75,66000,1275389.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-28,02,KROT11,10,KROTON,UNT     N2,0,R$,39.99,40.89,39.5,40.02,40.25,38.5,40.25,36,54000,2161092.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-09-28,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,24.2,24.48,23.84,24.16,24.29,24.25,24.29,2415,4557600,110125294.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-09-28,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,26.2,26.2,25.2,25.79,25.8,25.2,25.8,133,1533900,39565733.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-09-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.8,30.99,30.0,30.85,30.0,29.0,30.59,37,85300,2631598.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-09-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.8,33.8,33.35,33.6,33.35,33.35,33.75,8,1100,36968.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-09-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.99,26.17,25.3,25.8,26.1,25.9,26.1,1436,2412200,62254912.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-09-28,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.48,19.48,18.8,18.94,18.9,18.85,18.9,56,135700,2570638.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-09-28,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.64,19.2,18.25,18.86,19.0,18.85,19.0,198,374100,7055696.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-01,02,KROT11,10,KROTON,UNT     N2,0,R$,40.15,42.5,40.15,41.66,41.9,40.75,41.9,63,57600,2399779.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-01,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,24.46,25.4,24.21,25.02,25.37,25.35,25.37,4496,6570100,164396355.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-01,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.8,25.95,25.19,25.61,25.5,25.41,25.5,24,12100,309821.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.49,30.52,30.05,30.46,30.05,28.44,30.05,79,21700,661059.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.5,34.5,33.5,33.83,34.5,28.0,34.5,54,270900,9169750.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.31,26.85,25.31,26.4,26.51,26.51,26.58,1759,2353300,62134850.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-01,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,20.13,20.2,19.5,19.79,19.5,19.35,19.5,370,564600,11176250.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-01,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.0,19.19,18.4,18.7,18.7,18.6,18.7,174,358600,6708061.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-02,02,KROT11,10,KROTON,UNT     N2,0,R$,41.55,43.0,40.01,42.06,43.0,43.0,43.69,78,44300,1863413.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-02,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,25.31,25.99,25.07,25.55,25.92,25.91,25.92,3542,4908100,125439093.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-02,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.5,25.99,25.01,25.35,25.01,25.01,25.5,40,30700,778262.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-02,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.0,30.8,30.0,30.48,30.5,30.5,31.48,16,46600,1420660.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-02,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.55,26.55,25.1,25.76,26.0,25.95,26.0,1872,2560200,65952386.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-02,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.9,35.5,34.15,34.51,34.49,34.15,34.49,46,83100,2868158.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-02,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.4,4.4,4.4,4.4,4.4,4.31,0.0,1,100,440.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-02,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.7,20.47,18.91,19.42,19.2,18.91,19.2,219,190600,3702218.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-02,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.78,18.78,17.95,18.15,18.5,18.5,18.6,258,346700,6293010.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-03,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.35,25.35,25.0,25.06,25.0,24.8,25.0,36,475700,11922136.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.5,31.0,30.5,30.67,30.5,30.6,30.8,14,14900,457080.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-03,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,25.95,25.95,24.82,25.26,25.1,25.08,25.1,4175,7168400,181141372.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.1,34.35,33.4,33.81,34.14,33.7,34.14,8,1500,50716.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.77,25.77,24.92,25.22,25.15,25.15,25.2,1345,1982200,49998095.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-03,02,KROT11,10,KROTON,UNT     N2,0,R$,42.3,42.5,41.8,42.09,41.8,41.8,42.0,38,97400,4099815.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-03,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.5,18.5,18.2,18.36,18.3,18.26,18.3,150,191400,3513811.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-03,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.07,19.07,18.52,18.78,18.75,18.75,18.78,62,154400,2900066.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-04,02,KROT11,10,KROTON,UNT     N2,0,R$,41.8,41.8,41.0,41.42,41.8,41.0,41.8,10,2000,82954.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-04,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.0,25.5,25.0,25.0,25.25,25.0,25.25,50,582200,14556491.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.5,30.5,29.85,30.33,30.4,30.4,31.0,13,31500,955530.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-04,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,25.17,25.39,24.51,25.0,24.97,24.96,24.97,3338,4678400,116995792.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-04,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.5,25.5,25.5,25.5,25.5,0.0,0.0,2,300,7650.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-10-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.39,26.25,25.05,25.77,26.25,26.07,26.25,1212,2125200,54775727.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.95,34.0,33.5,33.78,33.7,33.4,33.7,16,7200,243267.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-04,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.61,4.61,4.31,4.56,4.31,4.5,5.0,4,600,2736.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-04,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.76,19.0,18.19,18.45,18.2,18.15,18.2,211,206700,3814322.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-04,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.5,18.5,17.6,17.99,18.0,17.95,18.0,252,615700,11079936.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.0,31.78,30.25,31.09,30.6,30.6,30.61,4808,1719100,53450331.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-05,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.99,25.99,25.0,25.24,25.2,24.67,24.9,24,99400,2509053.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-05,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,25.5,26.49,25.4,26.18,26.34,26.23,26.34,3555,5272400,138083113.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.4,31.1,30.4,30.41,31.1,31.0,32.0,7,61000,1855020.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.0,34.0,33.5,33.7,33.5,31.0,33.25,10,11800,397670.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.46,26.99,26.23,26.56,26.99,26.65,26.99,1417,2680700,71214486.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-05,02,KROT11,10,KROTON,UNT     N2,0,R$,41.4,42.97,40.55,41.11,42.97,42.5,42.97,28,97800,4021506.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-05,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.2,18.8,18.2,18.45,18.75,18.56,18.75,111,216800,4000465.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-05,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.11,18.39,17.5,17.76,17.89,17.8,17.89,372,818500,14542638.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.19,31.05,30.05,30.76,30.63,30.63,30.69,1140,269000,8273340.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-08,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.69,25.69,25.0,25.0,25.0,25.0,25.49,29,489800,12245968.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-08,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,26.31,26.6,25.9,26.27,26.4,26.4,26.44,3400,5972800,156943459.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.1,31.1,31.0,31.08,31.1,31.0,31.9,4,1100,34190.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-08,02,KROT11,10,KROTON,UNT     N2,0,R$,41.51,42.37,40.9,41.17,40.9,30.0,40.9,82,28800,1185908.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.0,34.0,33.0,33.16,33.5,32.5,33.4,11,9600,318405.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.9,26.94,26.51,26.75,26.52,26.52,26.59,666,1579400,42261347.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-08,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.85,17.9,17.6,17.74,17.85,17.8,17.85,219,418900,7435407.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-08,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.95,19.13,18.6,18.99,19.0,19.0,19.13,82,147400,2799985.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-09,02,KROT11,10,KROTON,UNT     N2,0,R$,42.0,42.0,40.0,40.51,40.0,40.0,40.47,25,22700,919801.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-09,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,26.79,27.2,26.35,26.7,26.45,26.42,26.45,3941,8688600,232014598.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-09,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.7,31.21,30.68,31.0,31.0,31.0,31.01,1172,442900,13731119.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-09,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.5,25.5,25.03,25.42,25.3,25.02,25.3,12,143800,3656609.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.0,31.0,30.85,30.97,30.85,29.6,30.85,8,3700,114595.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.0,34.0,32.2,32.97,32.9,32.1,32.89,19,12200,402352.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.89,27.35,26.16,26.82,27.35,27.2,27.35,1249,2371700,63628166.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-09,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.3,19.49,18.06,18.41,18.45,18.36,18.45,289,507700,9347434.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-09,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.89,18.98,17.89,18.47,18.98,18.98,18.99,444,1125100,20788834.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-10,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.6,26.6,25.36,25.8,25.7,25.68,25.7,2820,4842200,124973267.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.65,31.0,30.61,30.85,30.99,30.71,30.99,421,156900,4840513.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-10,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.45,25.45,24.95,25.25,24.95,24.01,25.37,28,33900,855871.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,101
2007-10-10,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.7,30.9,30.5,30.83,30.9,30.16,30.9,13,5100,157250.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.35,33.4,33.0,33.29,33.22,32.2,33.22,31,366900,12214924.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-10,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.3,27.3,26.6,26.85,26.6,26.6,26.7,1576,3582900,96223451.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-10,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.65,4.65,4.65,4.65,4.65,4.61,5.0,3,500,2325.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-10-10,02,KROT11,10,KROTON,UNT     N2,0,R$,40.5,40.5,39.5,40.24,40.45,37.67,40.45,36,33600,1352257.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-10,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.7,19.0,18.45,18.81,18.82,18.7,18.82,178,234300,4407206.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-10,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.95,18.95,17.96,18.11,18.0,18.0,18.2,102,207100,3752270.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
