DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-07-31,02,SEBB11,10,SEB,UNT     N2,0,R$,21.48,21.48,20.5,20.94,20.8,20.1,20.8,20,416100,8716566.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-07-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.79,31.13,30.7,30.98,31.0,30.9,31.0,113,43200,1338515.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-07-31,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.25,26.75,26.0,26.25,26.7,26.25,26.7,128,530300,13921721.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-07-31,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,29.51,29.6,29.06,29.52,29.5,29.5,29.55,24,44900,1325625.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-07-31,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,20.99,21.15,20.51,20.87,20.8,20.7,20.8,3739,5448100,113732401.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-07-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.3,30.5,30.01,30.29,30.5,30.5,31.5,72,177700,5382728.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-07-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,20.01,20.88,19.9,20.34,20.88,20.5,20.88,1942,3495100,71113087.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-07-31,02,KROT11,10,KROTON,UNT     N2,0,R$,28.9,28.9,28.9,28.9,28.9,28.51,28.9,2,8700,251430.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-01,02,KROT11,10,KROTON,UNT     N2,0,R$,28.51,28.51,28.51,28.51,28.51,28.15,28.5,1,1000,28510.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-01,02,SEBB11,10,SEB,UNT     N2,0,R$,20.79,20.79,20.7,20.72,20.7,20.1,20.7,7,2900,60108.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.6,26.6,25.7,26.24,25.7,25.7,25.75,45,266300,6988210.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-01,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.08,31.08,30.4,30.68,30.7,30.5,30.7,50,11100,340632.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-01,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,29.5,29.51,29.07,29.49,29.5,27.3,30.38,60,107400,3167767.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-01,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.56,20.73,20.18,20.4,20.53,20.4,20.53,3804,4202200,85736768.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.5,30.5,29.5,30.1,30.3,29.67,30.3,64,71900,2164367.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,20.5,20.82,19.85,20.25,19.85,19.85,19.89,1795,1562800,31648376.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-04,02,KROT11,10,KROTON,UNT     N2,0,R$,28.0,28.01,28.0,28.0,28.01,28.01,28.5,2,1100,30801.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.6,30.6,29.5,29.78,29.75,29.6,29.75,43,65600,1953692.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-04,02,SEBB11,10,SEB,UNT     N2,0,R$,20.99,20.99,20.48,20.54,20.5,20.49,20.5,10,3100,63686.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.7,25.9,25.3,25.47,25.71,25.7,25.99,43,52300,1332583.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-04,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,28.81,29.82,28.8,29.13,29.82,28.83,29.82,19,6200,180624.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-04,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.28,20.5,19.35,19.74,19.57,19.5,19.57,3618,3036100,59950841.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-04,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.02,6.02,6.01,6.01,6.01,6.01,6.12,2,1300,7816.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-08-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.5,31.0,30.21,30.52,30.5,30.5,30.8,33,335800,10251354.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.77,19.97,18.25,18.95,19.15,19.0,19.15,3671,3214900,60930334.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-05,02,KROT11,10,KROTON,UNT     N2,0,R$,28.01,28.01,28.0,28.0,28.0,27.3,28.1,2,1400,39201.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-05,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.8,20.25,19.71,20.03,20.25,20.08,20.25,4612,6259200,125410481.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.8,26.0,25.25,25.8,25.7,25.25,25.7,44,511100,13186755.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,29.72,29.89,29.21,29.46,29.48,29.0,29.48,41,50200,1479248.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-05,02,SEBB11,10,SEB,UNT     N2,0,R$,20.49,20.5,19.6,19.99,19.99,19.5,20.0,25,30100,601731.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-05,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,30.7,30.7,29.11,30.35,29.5,29.21,29.5,41,27400,831600.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.5,31.5,30.5,30.58,31.0,30.0,31.0,20,149500,4572041.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.25,20.39,19.25,19.89,20.19,20.0,20.19,3206,2477400,49283619.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-06,02,KROT11,10,KROTON,UNT     N2,0,R$,29.99,29.99,28.0,28.31,28.0,28.0,28.8,4,900,25480.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-06,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.37,21.28,20.0,20.81,21.09,21.06,21.09,3294,4193000,87298836.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,29.85,29.85,28.89,29.24,28.89,28.62,28.89,77,44800,1310018.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-06,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.0,26.0,25.7,25.99,25.7,25.7,26.0,5,10300,267770.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-06,02,SEBB11,10,SEB,UNT     N2,0,R$,20.0,20.5,20.0,20.25,20.5,19.64,20.25,2,200,4050.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-06,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,30.38,30.38,28.24,29.3,30.09,29.26,30.16,32,32100,940843.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.0,31.52,30.5,31.18,31.0,31.1,31.5,19,46100,1437662.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,20.22,20.58,20.1,20.37,20.5,20.15,20.5,2300,2025200,41259027.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-07,02,KROT11,10,KROTON,UNT     N2,0,R$,28.0,28.2,27.66,28.19,27.66,27.36,28.0,7,27400,772606.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-07,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,21.07,21.07,20.2,20.53,20.36,20.36,20.4,2814,4282500,87922079.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-07,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.8,25.8,25.7,25.73,25.7,25.7,25.79,38,97400,2506780.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-07,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.9,28.9,28.0,28.11,28.5,28.35,28.5,26,73600,2068988.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-07,02,SEBB11,10,SEB,UNT     N2,0,R$,20.8,21.5,20.3,20.79,20.3,19.78,20.3,8,10700,222559.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-07,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,29.81,29.81,29.5,29.57,29.65,29.65,30.0,10,17100,505658.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.7,31.73,31.0,31.47,31.0,31.0,31.45,14,8900,280151.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,20.37,20.77,20.12,20.48,20.6,20.6,20.61,981,976200,20001711.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-08,02,SEBB11,10,SEB,UNT     N2,0,R$,20.25,20.25,19.35,20.13,20.0,19.0,20.0,25,23200,467246.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.7,25.7,25.4,25.5,25.5,25.3,25.5,41,112000,2856061.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.48,28.6,27.91,28.18,28.6,28.1,28.6,38,101600,2863959.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-08,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.1,20.54,19.95,20.19,20.0,20.0,20.09,3187,4739800,95723025.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-08,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,29.26,30.0,29.25,29.26,30.0,30.0,30.24,12,66300,1940325.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-08,02,KROT11,10,KROTON,UNT     N2,0,R$,27.5,27.6,27.5,27.56,27.6,26.65,28.84,6,14300,394180.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.5,31.5,30.5,30.75,31.5,31.25,31.5,13,38700,1190170.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,20.1,20.65,19.9,20.29,20.0,19.91,20.0,1769,1596900,32410264.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-08,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.01,6.01,6.01,6.01,6.01,6.01,6.29,2,800,4808.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-08-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.4,28.6,28.05,28.37,28.3,27.6,28.3,18,15400,437040.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.7,25.7,24.61,24.86,24.7,24.6,24.7,14,17800,442551.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-11,02,SEBB11,10,SEB,UNT     N2,0,R$,19.46,19.47,18.81,19.34,19.39,18.81,19.39,7,1200,23217.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-11,02,TRNA11,10,TERNA PART,UNT ED  N2,0,R$,30.0,30.0,29.1,29.67,29.16,29.16,29.3,15,10300,305644.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-11,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.14,20.2,19.28,19.6,19.45,19.45,19.48,3366,5149000,100938385.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,31.0,31.54,31.0,31.44,31.0,31.0,31.49,37,140600,4421074.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,20.2,20.36,18.72,19.47,19.0,18.94,19.0,1653,1888400,36762607.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-12,02,SEBB11,10,SEB,UNT     N2,0,R$,19.5,19.5,19.39,19.39,19.4,18.82,19.4,4,15500,300678.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.7,24.99,24.05,24.34,24.05,24.05,24.4,25,31200,759485.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.59,28.59,27.65,28.11,28.26,28.1,28.3,51,42600,1197680.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.2,29.3,28.15,28.94,28.99,27.91,28.99,21,34200,990010.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-12,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.45,19.8,18.94,19.36,19.18,19.17,19.18,2611,3636700,70420410.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.58,30.58,29.6,30.08,29.6,29.5,29.6,15,90800,2731514.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.93,19.28,18.46,18.79,18.7,18.55,18.7,1989,3310200,62203359.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-13,02,KROT11,10,KROTON,UNT     N2,0,R$,27.38,27.38,26.81,27.33,26.85,26.75,27.0,5,6100,166736.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-13,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.12,19.53,18.9,19.17,19.05,19.01,19.05,5246,6534300,125324984.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.2,28.48,27.8,28.01,28.1,28.0,28.1,78,48000,1344612.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,24.29,24.3,24.0,24.06,24.0,23.9,24.0,20,6400,154030.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-13,02,SEBB11,10,SEB,UNT     N2,0,R$,18.79,19.0,17.9,18.5,18.4,17.75,18.4,15,19700,364526.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,28.15,28.5,27.0,27.87,28.3,27.81,28.3,28,23000,641189.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,30.0,30.0,29.02,29.97,29.6,29.6,29.9,38,995600,29847215.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.4,18.73,18.06,18.4,18.65,18.61,18.65,3854,4530200,83359830.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-13,02,IBOV11,10,IBOVESPA,IBO,0,R$,54842.0,54842.0,54842.0,54842.0,54842.0,0.0,0.0,283,51960,2849590320.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,1
2008-08-14,02,KROT11,10,KROTON,UNT     N2,0,R$,26.75,26.9,26.0,26.02,26.0,25.55,26.0,14,109000,2836590.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-14,02,SEBB11,10,SEB,UNT     N2,0,R$,17.44,17.95,17.44,17.53,17.53,17.35,17.53,22,32500,569874.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-14,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.6,24.23,23.45,23.88,23.9,23.6,23.9,11,5400,129004.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.49,28.59,28.25,28.44,28.5,28.3,28.5,27,39100,1112065.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-14,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.28,29.28,28.4,28.51,29.02,28.4,29.02,19,20700,590320.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-14,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.28,19.99,19.11,19.71,19.8,19.66,19.8,3208,3812000,75151540.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,29.5,29.5,28.5,29.28,29.0,29.0,29.5,49,39500,1156730.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-14,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.77,19.12,18.36,18.66,18.48,18.44,18.48,1995,1732500,32333760.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-15,02,SEBB11,10,SEB,UNT     N2,0,R$,17.48,17.48,15.8,16.32,15.9,15.51,15.9,88,511400,8346470.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-15,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.9,23.9,23.0,23.12,23.28,23.01,23.29,23,29600,684389.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-15,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,28.5,28.5,26.09,26.91,26.1,25.87,26.1,59,89000,2395287.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-15,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,28.31,29.13,28.31,28.69,29.13,28.6,29.13,4,400,11477.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-15,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.81,19.98,19.27,19.46,19.4,19.37,19.4,1880,2198200,42791192.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-15,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,5.55,5.55,5.55,5.55,5.55,5.55,10.0,1,200,1110.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-08-15,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,29.0,29.0,28.0,28.96,28.0,28.0,28.29,37,181900,5269020.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-15,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.4,18.99,18.13,18.61,18.92,18.81,18.92,1637,1871800,34842793.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-15,02,KROT11,10,KROTON,UNT     N2,0,R$,25.55,25.55,24.73,25.32,25.0,24.56,25.0,8,393800,9973097.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-18,02,SEBB11,10,SEB,UNT     N2,0,R$,16.22,16.22,15.68,15.68,15.7,15.3,15.7,14,81200,1273865.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-18,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.1,23.1,22.51,23.07,23.0,23.0,23.25,14,20200,466069.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,26.4,26.4,23.7,24.13,23.8,23.7,23.8,92,100300,2421132.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-18,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.37,19.7,18.7,19.11,18.91,18.91,18.99,2222,2994900,57259526.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-18,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.0,29.13,28.69,28.73,28.7,28.26,28.7,21,26200,752986.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,28.01,28.49,28.0,28.02,28.1,28.1,28.5,12,4500,126133.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.12,19.12,18.59,18.79,18.85,18.84,18.85,1430,1727800,32481990.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-18,02,KROT11,10,KROTON,UNT     N2,0,R$,24.44,24.44,21.8,23.2,22.0,21.81,22.5,42,196300,4555677.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-19,02,SEBB11,10,SEB,UNT     N2,0,R$,15.68,15.7,15.0,15.06,15.7,15.33,15.7,64,681500,10268721.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-19,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.34,23.35,23.0,23.13,23.0,23.0,23.35,19,3800,87895.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,23.8,23.9,22.76,23.1,23.9,23.75,23.9,89,104500,2416381.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.2,29.2,27.96,28.66,28.83,28.0,29.2,17,7400,212128.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-19,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,18.51,19.15,18.3,18.9,18.85,18.85,18.93,2741,3395300,64204887.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.7,28.5,27.5,28.33,27.5,27.5,28.0,21,22200,628929.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.64,18.9,18.3,18.61,18.76,18.66,18.76,1548,2901500,54017064.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-19,02,KROT11,10,KROTON,UNT     N2,0,R$,21.0,21.25,21.0,21.0,21.0,20.4,21.0,11,81300,1707375.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,24.08,25.3,24.08,24.69,25.3,24.9,25.3,72,92900,2294434.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.0,23.0,23.0,23.0,23.0,23.0,23.2,10,22100,508300.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-20,02,SEBB11,10,SEB,UNT     N2,0,R$,15.25,16.3,15.25,15.99,16.0,15.8,16.28,20,10300,164726.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-08-20,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.1,19.54,19.1,19.28,19.28,19.28,19.3,2729,3675900,70884426.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-20,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.14,29.15,29.14,29.14,29.15,27.0,29.15,6,21500,626715.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,104
2008-08-20,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.51,29.0,27.2,28.09,28.6,28.6,28.75,65,74000,2084329.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,101
2008-08-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.78,19.4,18.56,18.87,19.0,18.95,19.0,1327,3480700,65687287.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,107
2008-08-20,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,5.55,5.55,5.55,5.55,5.55,5.55,10.0,1,2000,11100.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,81
2008-08-20,02,KROT11,10,KROTON,UNT     N2,0,R$,21.0,21.0,21.0,21.0,21.0,20.5,21.0,8,53100,1115100.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-21,02,KROT11,10,KROTON,UNT     N2,0,R$,20.52,20.93,19.72,20.1,19.99,19.5,19.99,27,331400,6661866.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-08-21,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,19.47,19.47,18.81,19.08,19.06,19.06,19.07,4218,4514600,86157485.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,132
2008-08-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.29,25.5,24.36,24.9,25.5,25.0,25.5,73,48900,1218023.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-08-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,23.0,23.4,23.0,23.18,23.4,23.21,23.4,5,1400,32459.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-08-21,02,SEBB11,10,SEB,UNT     N2,0,R$,16.5,16.5,16.45,16.48,16.45,15.8,16.45,4,800,13185.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
