DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,TOTNEG,QUATOT,VOLTOT,FATCOT,CODISI
2007-10-03,12,FPAB11,10,FII A BRANCA,CI  ER,R$,185.0,185.0,184.0,184.51,185.0,3,415,76575.0,1,BRFPABCTF011
2007-10-03,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,2,25,45000.0,1,BRFAMBCTF018
2007-10-03,12,EURO11,10,FII EUROPAR,CI  ER,R$,150.0,150.0,149.89,149.89,149.89,4,90,13490.21,1,BREUROCTF011
2007-10-04,12,NSLU11B,10,FII LOURDES,CI  ER  MB,R$,131.0,131.0,131.0,131.0,131.0,2,200,26200.0,1,BRNSLUCTF008
2007-10-04,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,280.0,280.0,280.0,280.0,280.0,1,50,14000.0,1,BRSHPHCTF008
2007-10-04,12,TRNT11B,10,FII TORRE NO,CI      MB,R$,120.0,120.0,120.0,120.0,120.0,1,500,60000.0,1,BRTRNTCTF013
2007-10-04,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.0,1350.0,1350.0,1350.0,1350.0,3,45,60750.0,1,BRALMICTF003
2007-10-04,12,HCRI11B,10,FII CRIANCA,CI      MB,R$,198.01,198.01,198.01,198.01,198.01,1,99,19602.99,1,BRHCRICTF006
2007-10-04,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,4,101,181800.0,1,BRFAMBCTF018
2007-10-04,12,EURO11,10,FII EUROPAR,CI  ER,R$,147.0,147.0,145.51,146.89,145.51,4,153,22456.53,1,BREUROCTF011
2007-10-04,12,FLMA11,10,FII S F LIMA,CI,R$,0.71,0.71,0.71,0.71,0.71,4,21500,15265.0,1,BRFLMACTF009
2007-10-05,12,NSLU11B,10,FII LOURDES,CI  ER  MB,R$,131.56,131.56,131.56,131.56,131.56,3,1570,206549.2,1,BRNSLUCTF008
2007-10-05,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,280.0,280.0,280.0,280.0,280.0,1,250,70000.0,1,BRSHPHCTF008
2007-10-05,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.0,1350.0,1350.0,1350.0,1350.0,4,171,230850.0,1,BRALMICTF003
2007-10-05,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1510.0,1510.0,1510.0,1510.0,1510.0,11,222,335220.0,1,BRBBFICTF006
2007-10-05,12,FPAB11,10,FII A BRANCA,CI  ER,R$,183.0,183.0,183.0,183.0,183.0,1,300,54900.0,1,BRFPABCTF011
2007-10-05,12,EURO11,10,FII EUROPAR,CI  ER,R$,145.51,145.51,135.0,137.72,144.5,16,689,94889.21,1,BREUROCTF011
2007-10-08,12,PABY11,10,FII PANAMBY,CI  ER,R$,199.01,199.01,199.01,199.01,199.01,1,45,8955.45,1,BRPABYCTF012
2007-10-08,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1512.01,1512.01,1512.01,1512.01,1512.01,2,20,30240.2,1,BRBBFICTF006
2007-10-08,12,FPAB11,10,FII A BRANCA,CI  ER,R$,185.0,185.0,183.0,183.25,183.0,3,400,73300.0,1,BRFPABCTF011
2007-10-08,12,FLMA11,10,FII S F LIMA,CI,R$,0.68,0.68,0.68,0.68,0.68,1,2350,1598.0,1,BRFLMACTF009
2007-10-08,12,EURO11,10,FII EUROPAR,CI  ER,R$,147.0,147.0,145.0,145.2,145.0,5,100,14520.3,1,BREUROCTF011
2007-10-09,12,PABY11,10,FII PANAMBY,CI  ER,R$,210.0,210.0,210.0,210.0,210.0,1,1,210.0,1,BRPABYCTF012
2007-10-09,12,NSLU11B,10,FII LOURDES,CI  ER  MB,R$,133.01,133.01,133.01,133.01,133.01,6,1395,185548.95,1,BRNSLUCTF008
2007-10-09,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1520.0,1520.0,1520.0,1520.0,1520.0,3,71,107920.0,1,BRBBFICTF006
2007-10-09,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.09,1350.09,1350.09,1350.09,1350.09,4,66,89105.94,1,BRALMICTF003
2007-10-09,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,1,1,1800.0,1,BRFAMBCTF018
2007-10-09,12,EURO11,10,FII EUROPAR,CI  ER,R$,147.0,149.5,144.99,147.13,149.5,16,1477,217311.9,1,BREUROCTF011
2007-10-09,12,FPAB11,10,FII A BRANCA,CI  ER,R$,183.0,185.0,183.0,183.07,185.0,4,260,47600.0,1,BRFPABCTF011
2007-10-09,12,FLMA11,10,FII S F LIMA,CI,R$,0.71,0.71,0.71,0.71,0.71,2,11900,8449.0,1,BRFLMACTF009
2007-10-10,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1351.5,1351.5,1351.5,1351.5,1351.5,2,12,16218.0,1,BRALMICTF003
2007-10-10,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1520.0,1520.0,1520.0,1520.0,1520.0,2,35,53200.0,1,BRBBFICTF006
2007-10-10,12,EURO11,10,FII EUROPAR,CI  ER,R$,146.0,146.0,145.0,145.84,145.0,7,338,49295.0,1,BREUROCTF011
2007-10-10,12,FLMA11,10,FII S F LIMA,CI,R$,0.71,0.71,0.7,0.7,0.7,7,31136,21995.2,1,BRFLMACTF009
2007-10-10,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,1,8,14400.0,1,BRFAMBCTF018
2007-10-11,12,NSLU11B,10,FII LOURDES,CI      MB,R$,134.0,134.0,134.0,134.0,134.0,9,2408,322672.0,1,BRNSLUCTF008
2007-10-11,12,SHPH11B,10,FII HIGIENOP,CI  ER  MB,R$,280.0,280.0,280.0,280.0,280.0,2,300,84000.0,1,BRSHPHCTF008
2007-10-11,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1350.01,1350.01,1350.01,1350.01,1350.01,2,5,6750.05,1,BRALMICTF003
2007-10-11,12,ABCP11,10,FII ABC IMOB,CI,R$,10.0,10.0,10.0,10.0,10.0,1,1,10.0,1,BRABCPCTF000
2007-10-11,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1510.0,1510.0,1510.0,1510.0,1510.0,3,6,9060.0,1,BRBBFICTF006
2007-10-11,12,HCRI11B,10,FII CRIANCA,CI      MB,R$,204.51,204.51,204.51,204.51,204.51,1,92,18814.92,1,BRHCRICTF006
2007-10-11,12,EURO11,10,FII EUROPAR,CI,R$,147.0,148.0,147.0,147.46,148.0,4,226,33326.0,1,BREUROCTF011
2007-10-11,12,FPAB11,10,FII A BRANCA,CI,R$,182.5,183.0,182.5,182.93,183.0,6,280,51222.5,1,BRFPABCTF011
2007-10-11,12,FLMA11,10,FII S F LIMA,CI,R$,0.7,0.71,0.7,0.7,0.7,4,53100,37408.64,1,BRFLMACTF009
2007-10-15,12,NSLU11B,10,FII LOURDES,CI      MB,R$,135.0,135.0,135.0,135.0,135.0,3,1355,182925.0,1,BRNSLUCTF008
2007-10-15,12,TRNT11B,10,FII TORRE NO,CI  ER  MB,R$,125.0,125.0,125.0,125.0,125.0,1,500,62500.0,1,BRTRNTCTF013
2007-10-15,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1361.0,1361.0,1361.0,1361.0,1361.0,2,22,29942.0,1,BRALMICTF003
2007-10-15,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1579.99,1579.99,1579.99,1579.99,1579.99,3,322,508756.78,1,BRBBFICTF006
2007-10-15,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,1,10,1830.0,1,BRFPABCTF011
2007-10-15,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.7,0.7,0.7,0.7,0.7,1,23864,16704.8,1,BRFLMACTF009
2007-10-15,12,FJKI11,10,FII JK IMOB,CI,R$,1.9,1.9,1.9,1.9,1.9,2,1860,3534.0,1,BRFJKICTF000
2007-10-15,12,FFCI11,10,FII F CENTER,CI  ER,R$,0.85,0.85,0.85,0.85,0.85,1,600,510.0,1,BRFFCICTF005
2007-10-15,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1780.0,1780.0,1780.0,1780.0,1780.0,2,20,35600.0,1,BRFAMBCTF018
2007-10-15,12,EURO11,10,FII EUROPAR,CI,R$,148.0,148.0,147.0,147.91,147.01,8,170,25145.68,1,BREUROCTF011
2007-10-16,12,NSLU11B,10,FII LOURDES,CI      MB,R$,136.0,136.0,136.0,136.0,136.0,3,535,72760.0,1,BRNSLUCTF008
2007-10-16,12,SHPH11B,10,FII HIGIENOP,CI  ER  MB,R$,285.0,285.0,285.0,285.0,285.0,1,5,1425.0,1,BRSHPHCTF008
2007-10-16,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1355.1,1355.1,1355.1,1355.1,1355.1,3,15,20326.5,1,BRALMICTF003
2007-10-16,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1520.0,1520.0,1520.0,1520.0,1520.0,7,95,144400.0,1,BRBBFICTF006
2007-10-16,12,FPAB11,10,FII A BRANCA,CI,R$,181.0,183.0,180.0,180.75,183.0,9,480,86761.0,1,BRFPABCTF011
2007-10-16,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.71,0.71,0.71,0.71,0.71,3,52700,37417.0,1,BRFLMACTF009
2007-10-16,12,EURO11,10,FII EUROPAR,CI,R$,148.0,149.0,147.1,147.44,147.1,8,235,34649.4,1,BREUROCTF011
2007-10-16,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1781.01,1781.01,1781.01,1781.01,1781.01,1,406,723090.06,1,BRFAMBCTF018
2007-10-17,12,NSLU11B,10,FII LOURDES,CI      MB,R$,136.0,136.0,136.0,136.0,136.0,1,34,4624.0,1,BRNSLUCTF008
2007-10-17,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,4,44,59840.0,1,BRALMICTF003
2007-10-17,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1520.0,1520.0,1520.0,1520.0,1520.0,7,160,243200.0,1,BRBBFICTF006
2007-10-17,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.71,0.71,0.71,0.71,0.71,1,2100,1491.0,1,BRFLMACTF009
2007-10-17,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,1,32,5856.0,1,BRFPABCTF011
2007-10-17,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,1,22,39600.0,1,BRFAMBCTF018
2007-10-17,12,EURO11,10,FII EUROPAR,CI,R$,149.89,151.9,149.89,149.93,151.9,4,47,7047.17,1,BREUROCTF011
2007-10-18,12,NSLU11B,10,FII LOURDES,CI      MB,R$,136.0,136.0,136.0,136.0,136.0,9,1271,172856.0,1,BRNSLUCTF008
2007-10-18,12,SHPH11B,10,FII HIGIENOP,CI  ER  MB,R$,285.0,285.0,285.0,285.0,285.0,2,150,42750.0,1,BRSHPHCTF008
2007-10-18,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1350.1,1350.1,1350.1,1350.1,1350.1,3,9,12150.9,1,BRALMICTF003
2007-10-18,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1510.0,1510.0,1510.0,1510.0,1510.0,8,66,99660.0,1,BRBBFICTF006
2007-10-18,12,FJKI11,10,FII JK IMOB,CI,R$,2.0,2.0,2.0,2.0,2.0,1,30,60.0,1,BRFJKICTF000
2007-10-18,12,FFCI11,10,FII F CENTER,CI  ER,R$,0.9,1.14,0.89,0.9,0.89,11,45300,40793.0,1,BRFFCICTF005
2007-10-18,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.71,0.71,0.68,0.69,0.68,4,53636,37102.48,1,BRFLMACTF009
2007-10-18,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,4,30,5490.0,1,BRFPABCTF011
2007-10-18,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,4,58,104400.0,1,BRFAMBCTF018
2007-10-18,12,EURO11,10,FII EUROPAR,CI,R$,150.0,159.98,150.0,151.88,158.0,22,2416,366950.39,1,BREUROCTF011
2007-10-19,12,NSLU11B,10,FII LOURDES,CI      MB,R$,136.2,136.2,136.2,136.2,136.2,3,733,99834.6,1,BRNSLUCTF008
2007-10-19,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,285.0,285.0,285.0,285.0,285.0,2,22,6270.0,1,BRSHPHCTF008
2007-10-19,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,2,17,23120.0,1,BRALMICTF003
2007-10-19,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1517.0,1517.0,1517.0,1517.0,1517.0,2,20,30340.0,1,BRBBFICTF006
2007-10-19,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,1,22,39600.0,1,BRFAMBCTF018
2007-10-19,12,EURO11,10,FII EUROPAR,CI,R$,155.0,160.0,152.0,159.45,152.0,12,993,158338.03,1,BREUROCTF011
2007-10-22,12,NSLU11B,10,FII LOURDES,CI      MB,R$,138.0,138.0,138.0,138.0,138.0,2,868,119784.0,1,BRNSLUCTF008
2007-10-22,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,285.0,285.0,285.0,285.0,285.0,2,65,18525.0,1,BRSHPHCTF008
2007-10-22,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,3,16,21760.0,1,BRALMICTF003
2007-10-22,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1517.0,1517.0,1517.0,1517.0,1517.0,7,92,139564.0,1,BRBBFICTF006
2007-10-22,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,2,200,36600.0,1,BRFPABCTF011
2007-10-22,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.71,0.71,0.7,0.7,0.7,7,130568,91957.6,1,BRFLMACTF009
2007-10-22,12,EURO11,10,FII EUROPAR,CI,R$,158.0,158.0,158.0,158.0,158.0,5,524,82792.0,1,BREUROCTF011
2007-10-22,12,FJKI11,10,FII JK IMOB,CI,R$,1.9,1.9,1.9,1.9,1.9,1,770,1463.0,1,BRFJKICTF000
2007-10-22,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1789.99,1789.99,1789.99,1789.99,1789.99,3,7,12529.93,1,BRFAMBCTF018
2007-10-23,12,NSLU11B,10,FII LOURDES,CI      MB,R$,137.99,137.99,137.99,137.99,137.99,2,719,99214.81,1,BRNSLUCTF008
2007-10-23,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,285.01,285.01,285.01,285.01,285.01,2,168,47881.68,1,BRSHPHCTF008
2007-10-23,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1330.0,1330.0,1330.0,1330.0,1330.0,8,100,133000.0,1,BRALMICTF003
2007-10-23,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1522.0,1522.0,1522.0,1522.0,1522.0,5,81,123282.0,1,BRBBFICTF006
2007-10-23,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,9,547,100101.0,1,BRFPABCTF011
2007-10-23,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.7,0.7,0.7,0.7,0.7,1,10000,7000.0,1,BRFLMACTF009
2007-10-23,12,EURO11,10,FII EUROPAR,CI,R$,157.0,158.0,157.0,157.27,157.0,12,648,101878.5,1,BREUROCTF011
2007-10-23,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.05,1800.05,1800.05,1800.05,1800.05,3,38,68401.9,1,BRFAMBCTF018
2007-10-24,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,299.0,299.0,299.0,299.0,299.0,1,2791,834509.0,1,BRSHPHCTF008
2007-10-24,12,NSLU11B,10,FII LOURDES,CI      MB,R$,137.0,137.0,137.0,137.0,137.0,5,390,53430.0,1,BRNSLUCTF008
2007-10-24,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,5,23,31280.0,1,BRALMICTF003
2007-10-24,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1520.0,1520.0,1520.0,1520.0,1520.0,3,50,76000.0,1,BRBBFICTF006
2007-10-24,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,2,690,126270.0,1,BRFPABCTF011
2007-10-24,12,FLMA11,10,FII S F LIMA,CI  ER,R$,0.71,0.71,0.71,0.71,0.71,1,10000,7100.0,1,BRFLMACTF009
2007-10-24,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,2,8,14400.0,1,BRFAMBCTF018
2007-10-24,12,EURO11,10,FII EUROPAR,CI,R$,157.0,159.88,157.0,159.87,159.85,3,299,47801.15,1,BREUROCTF011
2007-10-25,12,NSLU11B,10,FII LOURDES,CI      MB,R$,138.0,138.0,138.0,138.0,138.0,8,925,127650.0,1,BRNSLUCTF008
2007-10-25,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,298.0,298.0,298.0,298.0,298.0,4,245,73010.0,1,BRSHPHCTF008
2007-10-25,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1330.0,1330.0,1330.0,1330.0,1330.0,1,1,1330.0,1,BRALMICTF003
2007-10-25,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,6,376,68808.0,1,BRFPABCTF011
2007-10-25,12,EURO11,10,FII EUROPAR,CI,R$,159.5,159.88,159.5,159.83,159.88,4,200,31966.5,1,BREUROCTF011
2007-10-25,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.05,1800.05,1800.05,1800.05,1800.05,2,11,19800.55,1,BRFAMBCTF018
2007-10-26,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,296.0,296.0,296.0,296.0,296.0,1,10,2960.0,1,BRSHPHCTF008
2007-10-26,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,4,12,16320.0,1,BRALMICTF003
2007-10-26,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1520.0,1520.0,1520.0,1520.0,1520.0,5,42,63840.0,1,BRBBFICTF006
2007-10-26,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1799.99,1799.99,1799.99,1799.99,1799.99,1,3,5399.97,1,BRFAMBCTF018
2007-10-26,12,EURO11,10,FII EUROPAR,CI,R$,160.0,160.0,160.0,160.0,160.0,2,200,32000.0,1,BREUROCTF011
2007-10-26,12,FLMA11,10,FII S F LIMA,CI,R$,0.72,0.72,0.71,0.71,0.71,2,30704,21819.84,1,BRFLMACTF009
2007-10-29,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,299.9,299.9,299.9,299.9,299.9,2,28,8397.2,1,BRSHPHCTF008
2007-10-29,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1362.0,1362.0,1362.0,1362.0,1362.0,4,239,325518.0,1,BRALMICTF003
2007-10-29,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1505.0,1505.0,1505.0,1505.0,1505.0,10,236,355180.0,1,BRBBFICTF006
2007-10-29,12,FPAB11,10,FII A BRANCA,CI,R$,183.0,183.0,183.0,183.0,183.0,2,24,4392.0,1,BRFPABCTF011
2007-10-29,12,EURO11,10,FII EUROPAR,CI,R$,161.5,161.5,160.0,160.61,161.0,7,273,43848.0,1,BREUROCTF011
2007-10-29,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1776.01,1776.01,1776.01,1776.01,1776.01,1,10,17760.1,1,BRFAMBCTF018
2007-10-30,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,2,5,6800.0,1,BRALMICTF003
2007-10-30,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1508.12,1508.12,1508.12,1508.12,1508.12,4,62,93503.44,1,BRBBFICTF006
2007-10-30,12,FAMB11B,10,FII ALMIRANT,CI      MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,3,41,73800.0,1,BRFAMBCTF018
2007-10-30,12,FPAB11,10,FII A BRANCA,CI,R$,184.5,184.5,184.5,184.5,184.5,2,64,11808.0,1,BRFPABCTF011
2007-10-30,12,EURO11,10,FII EUROPAR,CI,R$,161.0,161.5,161.0,161.49,161.5,5,550,88821.76,1,BREUROCTF011
2007-10-31,12,NSLU11B,10,FII LOURDES,CI      MB,R$,140.0,140.0,140.0,140.0,140.0,2,515,72100.0,1,BRNSLUCTF008
2007-10-31,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,299.0,299.0,299.0,299.0,299.0,1,7,2093.0,1,BRSHPHCTF008
2007-10-31,12,ALMI11B,10,FII TORRE AL,CI      MB,R$,1362.1,1362.1,1362.1,1362.1,1362.1,1,7,9534.7,1,BRALMICTF003
2007-10-31,12,BBFI11B,10,FII BB PROGR,CI      MB,R$,1518.0,1518.0,1518.0,1518.0,1518.0,3,30,45540.0,1,BRBBFICTF006
2007-10-31,12,FPAB11,10,FII A BRANCA,CI,R$,184.5,184.5,184.5,184.5,184.5,6,448,82656.0,1,BRFPABCTF011
2007-10-31,12,FLMA11,10,FII S F LIMA,CI,R$,0.79,0.79,0.79,0.79,0.79,1,140,110.6,1,BRFLMACTF009
2007-10-31,12,EURO11,10,FII EUROPAR,CI,R$,162.0,162.0,162.0,162.0,162.0,4,266,43092.0,1,BREUROCTF011
2007-11-01,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1360.0,1360.0,1360.0,1360.0,1360.0,2,25,34000.0,1,BRALMICTF003
2007-11-01,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1515.0,1515.0,1515.0,1515.0,1515.0,2,3,4545.0,1,BRBBFICTF006
2007-11-01,12,FLMA11,10,FII S F LIMA,CI,R$,0.73,0.76,0.73,0.73,0.73,3,20031,14624.43,1,BRFLMACTF009
2007-11-01,12,FFCI11,10,FII F CENTER,CI,R$,0.99,0.99,0.99,0.99,0.99,1,2000,1980.0,1,BRFFCICTF005
2007-11-01,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1776.0,1776.0,1776.0,1776.0,1776.0,3,27,47952.0,1,BRFAMBCTF018
2007-11-01,12,EURO11,10,FII EUROPAR,CI  ER,R$,160.0,160.0,160.0,160.0,160.0,2,11,1760.0,1,BREUROCTF011
2007-11-05,12,NSLU11B,10,FII LOURDES,CI  ER  MB,R$,140.0,140.0,140.0,140.0,140.0,11,1634,228760.0,1,BRNSLUCTF008
2007-11-05,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.1,1350.1,1350.1,1350.1,1350.1,3,8,10800.8,1,BRALMICTF003
2007-11-05,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1510.01,1510.01,1510.01,1510.01,1510.01,5,47,70970.47,1,BRBBFICTF006
2007-11-05,12,EURO11,10,FII EUROPAR,CI  ER,R$,160.0,160.0,160.0,160.0,160.0,1,4,640.0,1,BREUROCTF011
2007-11-05,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1800.0,1800.0,1800.0,1800.0,1800.0,1,2,3600.0,1,BRFAMBCTF018
2007-11-06,12,PABY11,10,FII PANAMBY,CI,R$,230.0,230.0,229.0,229.5,229.0,2,80,18360.0,1,BRPABYCTF012
2007-11-06,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,295.01,295.01,295.01,295.01,295.01,1,30,8850.3,1,BRSHPHCTF008
2007-11-06,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1340.1,1340.1,1340.1,1340.1,1340.1,3,27,36182.7,1,BRALMICTF003
2007-11-06,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1518.0,1518.0,1518.0,1518.0,1518.0,3,12,18216.0,1,BRBBFICTF006
2007-11-06,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1782.0,1782.0,1782.0,1782.0,1782.0,3,23,40986.0,1,BRFAMBCTF018
2007-11-06,12,EURO11,10,FII EUROPAR,CI  ER,R$,161.0,161.0,160.02,160.4,160.02,5,82,13153.0,1,BREUROCTF011
2007-11-06,12,FPAB11,10,FII A BRANCA,CI  ER,R$,183.0,183.1,183.0,183.01,183.0,10,850,155563.0,1,BRFPABCTF011
2007-11-06,12,FLMA11,10,FII S F LIMA,CI,R$,0.75,0.78,0.75,0.76,0.78,3,1767,1349.64,1,BRFLMACTF009
2007-11-07,12,NSLU11B,10,FII LOURDES,CI  ER  MB,R$,140.5,140.5,140.5,140.5,140.5,3,887,124623.5,1,BRNSLUCTF008
2007-11-07,12,SHPH11B,10,FII HIGIENOP,CI      MB,R$,295.0,295.0,295.0,295.0,295.0,2,126,37170.0,1,BRSHPHCTF008
2007-11-07,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.0,1350.0,1350.0,1350.0,1350.0,4,169,228150.0,1,BRALMICTF003
2007-11-07,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1510.0,1510.0,1510.0,1510.0,1510.0,8,153,231030.0,1,BRBBFICTF006
2007-11-07,12,EURO11,10,FII EUROPAR,CI  ER,R$,160.5,160.5,160.5,160.5,160.5,2,420,67410.0,1,BREUROCTF011
2007-11-07,12,FPAB11,10,FII A BRANCA,CI  ER,R$,183.0,183.0,183.0,183.0,183.0,15,1155,211365.0,1,BRFPABCTF011
2007-11-08,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.0,1350.0,1350.0,1350.0,1350.0,1,15,20250.0,1,BRALMICTF003
2007-11-08,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1515.0,1515.0,1515.0,1515.0,1515.0,2,70,106050.0,1,BRBBFICTF006
2007-11-08,12,FPAB11,10,FII A BRANCA,CI  ER,R$,183.0,183.0,183.0,183.0,183.0,5,775,141825.0,1,BRFPABCTF011
2007-11-08,12,FLMA11,10,FII S F LIMA,CI,R$,0.78,0.78,0.77,0.77,0.77,3,23507,18102.26,1,BRFLMACTF009
2007-11-08,12,EURO11,10,FII EUROPAR,CI  ER,R$,161.0,161.5,161.0,161.01,161.5,5,285,45890.0,1,BREUROCTF011
2007-11-08,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1782.02,1782.02,1782.02,1782.02,1782.02,4,213,379570.26,1,BRFAMBCTF018
2007-11-09,12,NSLU11B,10,FII LOURDES,CI  ER  MB,R$,142.0,142.0,142.0,142.0,142.0,1,1020,144840.0,1,BRNSLUCTF008
2007-11-09,12,ALMI11B,10,FII TORRE AL,CI  ER  MB,R$,1350.0,1350.0,1350.0,1350.0,1350.0,4,87,117450.0,1,BRALMICTF003
2007-11-09,12,BBFI11B,10,FII BB PROGR,CI  ER  MB,R$,1510.0,1510.0,1510.0,1510.0,1510.0,6,95,143450.0,1,BRBBFICTF006
2007-11-09,12,HCRI11B,10,FII CRIANCA,CI      MB,R$,198.0,198.0,198.0,198.0,198.0,2,41,8118.0,1,BRHCRICTF006
2007-11-09,12,FAMB11B,10,FII ALMIRANT,CI  ER  MB,R$,1782.02,1782.02,1782.02,1782.02,1782.02,2,100,178202.0,1,BRFAMBCTF018
