DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-10-03,02,GPIV11,10,GP INVEST,DR3,0,R$,10.65,10.98,9.65,9.97,9.8,9.65,9.8,102,172900,1724304.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-03,96,GPIV11F,20,GP INVEST,DR3,0,R$,10.01,10.01,10.01,10.01,10.01,9.81,10.99,1,98,980.98,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-03,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,15.99,16.0,14.22,14.92,14.65,14.65,14.7,135,169700,2533498.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-06,02,MILK11,10,LAEP,DR3,0,R$,0.25,0.31,0.23,0.25,0.26,0.26,0.27,250,1200500,308379.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-06,96,MILK11F,20,LAEP,DR3,0,R$,0.2,0.26,0.2,0.23,0.26,0.26,0.47,3,43,10.16,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-06,02,WSON11,10,WILSON SONS,DR3,0,R$,12.28,12.28,11.86,12.11,11.9,11.7,12.8,4,18000,218049.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-06,02,TARP11,10,TARPON,DR3,0,R$,16.99,16.99,15.0,15.1,15.0,15.0,17.9,4,2100,31714.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-06,02,TEFC11,10,TELEFONICA,DR3,0,R$,47.9,49.0,46.0,47.29,49.0,46.0,49.0,16,8400,397260.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-06,96,TEFC11F,20,TELEFONICA,DR3,0,R$,46.0,46.0,46.0,46.0,46.0,45.09,47.0,2,9,414.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-06,02,AGEN11,10,AGRENCO,DR3,0,R$,0.21,0.21,0.18,0.18,0.2,0.19,0.2,360,3155300,602607.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-06,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.21,0.21,0.18,0.18,0.2,0.18,0.2,10,278,51.42,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-06,02,BPAT11,10,PATAGONIA,DR3,0,R$,18.2,18.2,17.99,18.1,17.99,17.8,18.15,3,11700,211785.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-06,02,GPIV11,10,GP INVEST,DR3,0,R$,9.45,9.45,7.36,7.7,7.55,7.5,7.55,105,394100,3033641.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-06,96,GPIV11F,20,GP INVEST,DR3,0,R$,9.5,9.5,7.0,7.98,7.0,7.56,9.79,18,259,2068.29,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-06,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,13.35,13.35,12.5,13.02,13.0,12.03,15.99,6,220,2866.35,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-06,02,CZLT11,10,COSAN LTD,DR3 ES,0,R$,12.35,13.0,12.35,12.71,13.0,11.5,16.5,6,900,11440.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-06,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,12.5,13.89,11.3,13.02,13.49,12.98,13.49,82,120600,1570674.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-07,96,MILK11F,20,LAEP,DR3,0,R$,0.3,0.3,0.22,0.22,0.22,0.22,0.3,4,74,16.66,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-07,02,MILK11,10,LAEP,DR3,0,R$,0.28,0.28,0.23,0.25,0.24,0.23,0.24,110,543800,139027.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-07,02,WSON11,10,WILSON SONS,DR3,0,R$,11.65,11.65,11.3,11.64,11.6,11.3,14.9,10,28700,334250.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-07,02,TARP11,10,TARPON,DR3,0,R$,16.49,16.49,15.5,16.05,15.5,15.0,15.5,2,9000,144450.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-07,02,TEFC11,10,TELEFONICA,DR3,0,R$,49.0,51.0,49.0,50.37,51.0,48.0,53.55,3,800,40300.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-07,96,TEFC11F,20,TELEFONICA,DR3,0,R$,48.0,49.0,42.08,48.16,48.0,47.0,51.0,8,238,11462.64,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-10-07,02,AGEN11,10,AGRENCO,DR3,0,R$,0.2,0.22,0.18,0.19,0.2,0.19,0.2,282,2533500,499121.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-07,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.23,0.23,0.18,0.2,0.18,0.18,0.22,9,306,61.34,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-07,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.98,17.99,17.7,17.8,17.7,17.25,17.7,38,59800,1064900.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-07,02,GPIV11,10,GP INVEST,DR3,0,R$,7.55,7.55,7.02,7.21,7.02,7.02,7.18,116,841000,6067376.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-07,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.5,7.5,7.2,7.32,7.49,7.11,7.49,10,259,1898.03,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-07,02,CZLT11,10,COSAN LTD,DR3 ES,0,R$,13.0,13.0,13.0,13.0,13.0,10.0,12.95,1,100,1300.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-07,96,CZLT11F,20,COSAN LTD,DR3 ES,0,R$,13.5,13.5,13.5,13.5,13.5,11.0,12.95,1,8,108.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-07,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,13.93,13.93,12.75,13.13,12.8,1.0,12.8,75,94000,1234467.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-07,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,13.5,13.5,12.8,13.26,12.8,12.8,14.0,2,100,1326.9,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-08,96,MILK11F,20,LAEP,DR3,0,R$,0.25,0.25,0.25,0.25,0.25,0.21,0.3,2,66,16.5,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-08,02,MILK11,10,LAEP,DR3,0,R$,0.24,0.26,0.23,0.24,0.23,0.23,0.24,152,505500,122106.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-08,02,WSON11,10,WILSON SONS,DR3,0,R$,11.49,11.5,10.2,10.85,11.5,11.5,14.9,25,65200,708038.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-08,02,TARP11,10,TARPON,DR3,0,R$,15.25,15.25,14.4,14.67,14.65,14.6,14.94,133,347500,5098218.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-08,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.19,0.19,0.16,0.17,0.18,0.15,0.21,6,324,57.12,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-08,02,AGEN11,10,AGRENCO,DR3,0,R$,0.17,0.2,0.16,0.18,0.18,0.17,0.18,303,3182100,574268.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-08,96,BPAT11F,20,PATAGONIA,DR3,0,R$,16.99,16.99,12.49,16.19,12.5,12.5,15.0,3,102,1652.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-08,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.49,17.7,17.2,17.59,17.2,17.08,17.2,17,82500,1451399.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-08,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.0,7.0,7.0,7.0,7.0,7.0,7.4,2,50,350.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-08,02,GPIV11,10,GP INVEST,DR3,0,R$,7.0,7.45,6.75,7.06,7.35,7.28,8.0,122,861500,6096837.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-08,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,12.0,12.99,10.01,11.91,12.99,11.01,12.99,5,66,786.32,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-08,02,CZLT11,10,COSAN LTD,DR3 ES,0,R$,16.0,16.0,11.2,11.71,11.7,11.7,14.5,6,5300,62069.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-08,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,12.0,12.39,10.11,11.23,12.29,12.0,12.29,181,282700,3177043.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-08,96,CZLT11F,20,COSAN LTD,DR3 ES,0,R$,18.98,18.98,18.98,18.98,18.98,10.0,15.0,1,3,56.94,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-09,02,MILK11,10,LAEP,DR3,0,R$,0.27,0.27,0.25,0.25,0.26,0.25,0.26,78,417800,108268.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-09,02,WSON11,10,WILSON SONS,DR3,0,R$,11.5,11.65,11.35,11.49,11.5,11.35,14.9,15,202700,2330925.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-09,96,WSON11F,20,WILSON SONS,DR3,0,R$,9.0,9.0,9.0,9.0,9.0,9.0,17.8,2,43,387.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-09,02,TARP11,10,TARPON,DR3,0,R$,14.8,15.1,14.8,14.99,14.8,14.8,14.99,9,184500,2767406.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-09,02,AGEN11,10,AGRENCO,DR3,0,R$,0.19,0.2,0.17,0.17,0.18,0.17,0.18,232,2847700,510333.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-09,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.18,0.22,0.17,0.19,0.17,0.17,0.21,10,233,44.3,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-09,02,BPAT11,10,PATAGONIA,DR3,0,R$,17.61,17.7,17.0,17.49,17.0,16.45,17.0,6,18500,323620.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-09,02,GPIV11,10,GP INVEST,DR3,0,R$,7.5,7.8,7.1,7.49,7.15,7.15,7.25,118,574500,4307951.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-09,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.55,9.0,7.0,8.28,7.0,6.51,7.0,5,99,806.95,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-09,02,CZLT11,10,COSAN LTD,DR3 ES,0,R$,11.8,11.8,11.0,11.01,11.0,0.0,11.0,9,8300,91460.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-09,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,14.0,14.0,10.18,11.43,11.81,10.31,11.81,84,121000,1387549.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-09,62,DUFB11T,30,DUFRYBRAS,DR3,16,R$,11.06,11.07,11.06,11.06,11.07,0.0,0.0,2,2000,22138.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-10,02,MILK11,10,LAEP,DR3,0,R$,0.24,0.31,0.23,0.26,0.3,0.29,0.3,95,358400,94096.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-10,02,WSON11,10,WILSON SONS,DR3,0,R$,11.0,11.2,10.5,10.7,11.2,11.2,14.5,24,122100,1307470.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-10,96,WSON11F,20,WILSON SONS,DR3,0,R$,9.15,9.15,9.15,9.15,9.15,9.0,17.79,1,12,109.8,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-10,02,TARP11,10,TARPON,DR3,0,R$,14.0,14.0,13.94,13.99,14.0,14.0,14.5,56,278100,3893013.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-10,02,AGEN11,10,AGRENCO,DR3,0,R$,0.16,0.16,0.13,0.14,0.16,0.15,0.16,493,7644900,1125440.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-10,02,BPAT11,10,PATAGONIA,DR3,0,R$,16.4,16.4,16.4,16.4,16.4,0.0,16.3,1,2000,32800.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-10,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.15,0.15,0.13,0.14,0.15,0.15,0.17,5,235,34.19,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-10,02,GPIV11,10,GP INVEST,DR3,0,R$,7.04,7.6,6.5,6.92,7.6,7.3,7.6,56,257600,1784721.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-10,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.0,7.0,6.73,6.8,6.73,6.7,8.4,4,123,837.51,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-10,96,CZLT11F,20,COSAN LTD,DR3 ES,0,R$,10.95,10.95,10.95,10.95,10.95,0.0,10.95,1,10,109.5,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-10,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,11.49,11.5,9.3,10.08,11.0,11.0,11.5,250,601600,6064895.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-10,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,11.1,11.6,9.52,10.34,11.6,9.53,11.6,8,363,3754.8,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-13,02,MILK11,10,LAEP,DR3,0,R$,0.34,0.42,0.33,0.37,0.4,0.39,0.4,338,1675300,630990.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-13,96,MILK11F,20,LAEP,DR3,0,R$,0.33,0.41,0.33,0.39,0.41,0.34,0.41,5,176,70.31,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-13,02,WSON11,10,WILSON SONS,DR3,0,R$,11.5,12.0,11.35,11.46,12.0,12.0,14.5,30,63900,732585.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-13,02,TARP11,10,TARPON,DR3,0,R$,15.39,16.2,15.39,16.1,16.2,14.02,16.2,11,35100,565359.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-13,96,TARP11F,20,TARPON,DR3,0,R$,14.0,14.0,14.0,14.0,14.0,10.54,20.5,2,25,350.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-13,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.18,0.2,0.16,0.16,0.16,0.16,0.17,17,245,40.91,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-13,02,AGEN11,10,AGRENCO,DR3,0,R$,0.18,0.19,0.15,0.17,0.16,0.16,0.17,370,4816200,820285.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-13,02,BPAT11,10,PATAGONIA,DR3,0,R$,16.2,16.2,16.2,16.2,16.2,16.0,16.85,1,900,14580.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-13,02,GPIV11,10,GP INVEST,DR3,0,R$,8.0,9.0,7.6,8.09,9.0,8.4,9.0,139,608900,4928932.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-13,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.14,8.5,8.14,8.17,8.5,7.01,10.5,5,141,1152.9,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-13,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,12.0,14.0,12.0,12.92,14.0,13.0,14.0,4,142,1836.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-13,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,12.0,14.0,12.0,12.71,14.0,13.7,14.0,84,297900,3794463.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-14,02,MILK11,10,LAEP,DR3,0,R$,0.45,0.59,0.45,0.52,0.56,0.55,0.56,710,3153500,1662687.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-14,96,MILK11F,20,LAEP,DR3,0,R$,0.47,0.6,0.47,0.53,0.53,0.53,0.56,19,792,426.04,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-14,02,WSON11,10,WILSON SONS,DR3,0,R$,12.2,12.37,11.8,12.11,12.3,12.0,12.4,22,109000,1320125.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-14,02,AGEN11,10,AGRENCO,DR3,0,R$,0.17,0.18,0.15,0.16,0.15,0.15,0.16,299,2803700,455276.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-14,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.18,0.18,0.17,0.17,0.18,0.17,0.18,9,119,21.28,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-14,02,BPAT11,10,PATAGONIA,DR3,0,R$,16.4,16.4,16.4,16.4,16.4,15.92,16.6,1,2000,32800.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-14,02,CZLT11,10,COSAN LTD,DR3 ES,0,R$,10.45,12.89,10.45,12.28,12.89,7.5,12.5,3,400,4912.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-14,96,GPIV11F,20,GP INVEST,DR3,0,R$,9.2,9.26,9.2,9.23,9.2,8.2,9.26,4,43,397.12,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-14,02,GPIV11,10,GP INVEST,DR3,0,R$,9.2,9.6,8.7,8.9,8.94,8.65,8.94,57,270900,2413590.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-14,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,14.31,16.89,14.31,15.02,15.15,15.0,15.25,79,399400,6001777.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-14,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,14.0,14.4,14.0,14.2,14.4,13.0,16.9,2,104,1476.8,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-15,02,MILK11,10,LAEP,DR3,0,R$,0.56,0.58,0.47,0.54,0.54,0.52,0.54,562,2683300,1452795.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-15,96,MILK11F,20,LAEP,DR3,0,R$,0.57,0.58,0.53,0.55,0.55,0.45,0.59,11,395,218.6,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-15,02,WSON11,10,WILSON SONS,DR3,0,R$,12.2,12.2,12.0,12.0,12.0,9.5,12.0,8,41600,499220.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-15,96,WSON11F,20,WILSON SONS,DR3,0,R$,12.3,12.3,12.3,12.3,12.3,11.0,20.5,1,94,1156.2,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-15,02,AGEN11,10,AGRENCO,DR3,0,R$,0.15,0.16,0.14,0.14,0.15,0.14,0.15,210,2356300,350531.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-15,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.15,0.15,0.14,0.14,0.14,0.13,0.28,2,64,9.16,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-15,02,BPAT11,10,PATAGONIA,DR3,0,R$,16.4,16.4,15.5,15.88,15.5,15.0,15.6,5,7300,115950.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-15,02,GPIV11,10,GP INVEST,DR3,0,R$,8.49,8.49,7.2,7.7,7.5,7.3,7.5,78,147300,1135390.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-15,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.75,9.69,7.75,8.37,9.69,7.75,9.69,6,146,1222.18,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-15,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,14.98,15.0,14.0,14.72,14.5,14.3,14.5,136,149900,2207205.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-15,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,14.9,14.9,14.76,14.85,14.76,11.32,15.0,2,100,1485.1,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-16,02,MILK11,10,LAEP,DR3,0,R$,0.58,0.59,0.47,0.51,0.48,0.48,0.49,308,1373500,707092.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-16,96,MILK11F,20,LAEP,DR3,0,R$,0.46,0.53,0.46,0.48,0.53,0.45,0.59,2,144,69.74,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-16,02,WSON11,10,WILSON SONS,DR3,0,R$,12.0,12.0,12.0,12.0,12.0,11.75,12.0,3,3000,36000.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-16,02,AGEN11,10,AGRENCO,DR3,0,R$,0.15,0.16,0.14,0.14,0.15,0.14,0.15,145,1512300,221971.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-16,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.16,0.16,0.12,0.13,0.14,0.14,0.15,4,4,0.54,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-16,02,BPAT11,10,PATAGONIA,DR3,0,R$,15.02,15.25,15.02,15.06,15.25,14.5,15.25,3,5000,75330.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-16,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,14.4,15.0,12.71,14.35,14.59,14.25,14.59,136,163700,2349435.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-16,02,GPIV11,10,GP INVEST,DR3,0,R$,7.6,7.6,6.45,6.97,7.5,7.2,7.5,51,117300,817689.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-16,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.79,8.79,7.5,8.68,7.5,6.8,8.79,5,155,1346.03,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-17,02,MILK11,10,LAEP,DR3,0,R$,0.5,0.53,0.4,0.45,0.42,0.4,0.42,290,1492000,680515.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-17,96,MILK11F,20,LAEP,DR3,0,R$,0.49,0.49,0.44,0.46,0.44,0.43,0.44,5,219,100.96,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-17,02,WSON11,10,WILSON SONS,DR3,0,R$,12.1,12.25,12.0,12.12,12.25,12.1,12.25,6,5200,63035.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-17,02,TARP11,10,TARPON,DR3,0,R$,14.0,15.0,14.0,14.68,14.01,14.01,15.94,6,107900,1584212.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-17,96,TARP11F,20,TARPON,DR3,0,R$,16.0,16.0,14.0,14.27,14.0,14.01,14.5,3,36,514.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-17,02,CZLT11,10,COSAN LTD,DR3,0,R$,9.53,9.53,9.53,9.53,9.53,8.05,9.54,1,1000,9530.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2008-10-17,02,AGEN11,10,AGRENCO,DR3,0,R$,0.15,0.16,0.14,0.14,0.16,0.15,0.16,274,1210400,179659.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-17,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.14,0.15,0.14,0.14,0.15,0.14,0.16,6,178,25.9,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-17,02,BPAT11,10,PATAGONIA,DR3,0,R$,15.0,15.15,15.0,15.03,15.15,14.78,15.15,8,11000,165375.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-10-17,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,14.2,14.2,14.2,14.2,14.2,10.01,14.5,1,27,383.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-17,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,14.09,15.38,13.99,14.03,14.0,14.0,16.0,158,483500,6786074.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-10-17,02,GPIV11,10,GP INVEST,DR3,0,R$,7.5,7.5,7.1,7.42,7.5,7.3,7.5,49,198900,1476828.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-17,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.5,7.5,7.25,7.39,7.25,7.25,9.7,6,108,798.48,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-10-20,96,MILK11F,20,LAEP,DR3,0,R$,0.42,0.42,0.37,0.39,0.37,0.36,0.4,6,136,53.96,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-20,02,MILK11,10,LAEP,DR3,0,R$,0.43,0.44,0.36,0.38,0.38,0.37,0.38,249,1461900,557051.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-10-20,02,TARP11,10,TARPON,DR3,0,R$,14.5,15.99,14.5,14.54,15.99,14.0,15.99,5,113300,1647767.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-10-20,02,WSON11,10,WILSON SONS,DR3,0,R$,12.01,12.35,11.91,12.06,12.2,11.9,13.0,49,80700,973769.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-10-20,02,AGEN11,10,AGRENCO,DR3,0,R$,0.15,0.16,0.14,0.14,0.15,0.14,0.15,298,4085100,597744.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-20,96,AGEN11F,20,AGRENCO,DR3,0,R$,0.15,0.15,0.15,0.15,0.15,0.14,0.17,2,96,14.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-20,62,AGEN11T,30,AGRENCO,DR3,38,R$,0.15,0.16,0.15,0.15,0.16,0.0,0.0,2,900900,137013.38,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-10-20,02,BPAT11,10,PATAGONIA,DR3,0,R$,15.15,15.15,15.15,15.15,15.15,14.7,15.15,1,100,1515.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
