DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-05-15,14,WSON11,10,WILSON SONS,BDR,0,R$,25.7,25.99,25.57,25.8,25.75,25.65,25.75,217,268300,6922898.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-15,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.7,25.9,25.03,25.65,25.4,25.4,25.6,44,1111,28483.4,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-15,14,TEFC11,10,TELEFONICA,BDR,0,R$,44.99,44.99,44.1,44.25,44.1,44.1,44.99,5,3500,154906.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-05-15,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.6,45.0,44.2,44.32,44.2,40.3,44.9,9,127,5629.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-05-15,14,GPIV11,10,GP INVEST,BDR,0,R$,75.5,75.5,72.31,73.84,74.2,73.2,74.2,42,15400,1137262.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-15,96,GPIV11F,20,GP INVEST,BDR,0,R$,75.0,75.0,75.0,75.0,75.0,67.51,75.5,1,20,1500.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-15,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,40.7,40.7,40.0,40.19,40.0,39.95,40.0,47,225000,9044722.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-15,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,41.5,41.5,40.02,40.32,40.02,40.05,40.5,6,121,4879.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-16,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.03,26.2,25.03,25.65,25.99,25.21,25.99,41,926,23753.78,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-16,14,WSON11,10,WILSON SONS,BDR,0,R$,25.75,26.39,25.55,25.76,25.9,25.6,25.9,226,941200,24254757.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-16,96,TEFC11F,20,TELEFONICA,BDR,0,R$,44.0,44.1,43.62,43.91,43.62,40.34,46.49,6,416,18268.38,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,116
2007-05-16,62,GPIV11T,30,GP INVEST,BDR,30,R$,75.15,75.16,75.15,75.15,75.16,0.0,0.0,2,300,22545.89,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-16,96,GPIV11F,20,GP INVEST,BDR,0,R$,74.5,74.5,70.0,71.2,70.0,72.01,73.99,3,75,5340.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-16,14,GPIV11,10,GP INVEST,BDR,0,R$,75.48,75.48,74.0,74.76,74.99,74.0,74.99,21,10600,792481.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-16,38,DUFBG38E,12,DUFB,BDR,0,R$,38.0,38.0,38.0,38.0,38.0,0.0,0.0,1,2000,76000.0,38.0,0,2007-07-16,1,0.0,BRDUFBBDR008,100
2007-05-16,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,40.2,40.2,40.0,40.14,40.0,40.16,40.5,3,94,3774.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-16,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,40.2,40.24,40.05,40.14,40.16,40.1,40.16,99,485900,19508508.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-17,62,WSON11T,30,WILSON SONS,BDR,30,R$,25.84,25.85,25.84,25.84,25.85,0.0,0.0,2,1000,25840.64,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-17,96,WSON11F,20,WILSON SONS,BDR,0,R$,26.2,26.2,25.27,25.75,25.6,25.6,25.93,22,469,12075.39,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-17,14,WSON11,10,WILSON SONS,BDR,0,R$,25.68,26.09,25.51,25.63,25.6,25.6,25.7,97,132300,3391652.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-17,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.09,43.09,43.09,43.09,43.09,42.0,44.99,2,9,387.81,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-17,96,GPIV11F,20,GP INVEST,BDR,0,R$,73.98,74.0,73.1,73.65,73.1,73.1,77.0,4,72,5303.2,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-17,14,GPIV11,10,GP INVEST,BDR,0,R$,74.5,74.5,72.99,73.69,74.0,72.68,74.0,23,8200,604307.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-17,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,40.0,40.4,38.83,40.21,40.2,40.4,40.5,9,330,13270.91,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-17,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,40.25,40.6,40.01,40.29,40.6,40.1,40.6,57,159800,6438966.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-18,14,WSON11,10,WILSON SONS,BDR,0,R$,25.5,25.69,25.25,25.42,25.4,25.3,25.4,151,341400,8678836.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-18,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.07,25.47,25.07,25.3,25.11,25.11,25.39,32,862,21798.92,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-18,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.2,43.2,43.2,43.2,43.2,42.81,44.5,2,400,17280.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-18,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.21,47.0,43.0,44.4,47.0,42.56,47.0,3,3,133.21,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-18,96,GPIV11F,20,GP INVEST,BDR,0,R$,73.5,74.0,72.0,72.4,72.0,72.0,77.89,4,56,4054.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-18,14,GPIV11,10,GP INVEST,BDR,0,R$,73.0,73.7,72.5,73.04,73.0,72.5,73.0,19,5200,379858.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-18,38,DUFBG38E,12,DUFB,BDR,0,R$,38.0,38.0,38.0,38.0,38.0,0.0,0.0,1,1000,38000.0,38.0,0,2007-07-16,1,0.0,BRDUFBBDR008,100
2007-05-18,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,40.78,40.78,39.5,39.72,39.8,39.5,39.77,113,491700,19533568.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-18,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.8,39.8,39.5,39.57,39.5,39.5,39.8,3,31,1226.9,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-21,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.25,25.5,25.01,25.27,25.04,25.01,25.2,36,991,25041.17,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-21,14,WSON11,10,WILSON SONS,BDR,0,R$,25.28,25.75,25.1,25.28,25.25,25.02,25.25,99,114600,2897153.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-21,38,TEFCE40E,12,TEFC    /ED,BDR,0,R$,38.64,38.64,38.64,38.64,38.64,0.0,0.0,1,624000,24111360.0,38.64,0,2007-05-21,1,0.0,BRTEFCBDR014,117
2007-05-21,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.01,43.25,42.24,42.72,42.24,42.05,47.5,3,125,5340.51,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-21,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.25,43.25,43.25,43.25,43.25,42.51,44.99,1,100,4325.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-21,96,GPIV11F,20,GP INVEST,BDR,0,R$,72.51,79.0,72.51,73.49,79.0,72.0,79.0,4,103,7569.67,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-21,14,GPIV11,10,GP INVEST,BDR,0,R$,72.51,73.99,72.51,73.33,73.99,72.6,74.0,8,1200,87997.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-21,62,DUFB11T,30,DUFRYBRAS,BDR,60,R$,39.98,39.99,39.98,39.98,39.99,0.0,0.0,2,1000,39983.82,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-21,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.15,39.15,37.8,38.41,38.3,38.25,39.09,10,274,10526.75,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-21,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.8,39.98,37.25,38.53,39.96,38.61,39.5,197,251400,9687538.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-22,62,WSON11T,30,WILSON SONS,BDR,30,R$,25.24,25.25,25.23,25.23,25.24,0.0,0.0,4,700,17665.84,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-22,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.01,25.6,24.85,25.11,25.6,24.89,25.6,34,847,21274.84,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-22,14,WSON11,10,WILSON SONS,BDR,0,R$,25.06,25.7,24.9,25.06,25.6,25.05,25.6,98,404200,10130442.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-22,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.21,43.21,43.21,43.21,43.21,43.21,47.19,1,90,3888.9,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-22,96,GPIV11F,20,GP INVEST,BDR,0,R$,78.5,78.5,73.0,76.03,73.0,72.75,73.0,5,114,8619.34,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-22,14,GPIV11,10,GP INVEST,BDR,0,R$,74.0,74.0,73.0,73.32,74.0,72.0,74.0,15,6400,469300.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-22,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.74,39.74,39.7,39.72,39.7,39.7,40.5,3,42,1668.48,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-22,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.79,39.8,38.16,39.58,39.7,38.2,39.7,36,22600,894510.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-23,62,WSON11T,30,WILSON SONS,BDR,90,R$,25.72,25.73,25.72,25.72,25.73,0.0,0.0,2,200,5145.5,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-23,62,WSON11T,30,WILSON SONS,BDR,30,R$,25.52,25.53,25.52,25.52,25.53,0.0,0.0,2,500,12762.59,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-23,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.12,25.7,25.0,25.19,25.5,25.0,25.5,17,388,9769.34,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-23,14,WSON11,10,WILSON SONS,BDR,0,R$,25.59,25.75,25.1,25.3,25.12,25.12,25.15,95,1442600,36508834.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-23,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.25,43.83,43.08,43.48,43.08,43.0,45.99,9,225,9781.35,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-23,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.25,43.3,43.0,43.11,43.0,43.0,44.39,5,1700,73295.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-23,14,GPIV11,10,GP INVEST,BDR,0,R$,74.98,74.98,73.5,73.94,74.0,73.0,74.0,8,17900,1323654.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-23,38,DUFBG38E,12,DUFB,BDR,0,R$,38.0,38.0,38.0,38.0,38.0,0.0,0.0,1,2000,76000.0,38.0,0,2007-07-16,1,0.0,BRDUFBBDR008,100
2007-05-23,62,DUFB11T,30,DUFRYBRAS,BDR,19,R$,40.4,40.41,40.4,40.4,40.41,0.0,0.0,2,7000,282821.05,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-23,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.7,41.0,39.7,40.08,41.0,36.15,41.0,7,337,13507.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-23,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.5,41.0,39.5,40.05,40.19,39.9,40.2,167,444900,17822473.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-24,62,WSON11T,30,WILSON SONS,BDR,90,R$,25.72,25.73,25.72,25.72,25.73,0.0,0.0,2,300,7718.25,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-24,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.2,25.5,24.4,24.87,24.7,24.25,24.9,28,565,14051.61,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-24,14,WSON11,10,WILSON SONS,BDR,0,R$,25.12,25.5,24.25,24.83,25.1,24.57,25.1,120,565000,14030157.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-24,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.5,43.5,43.5,43.5,43.5,43.41,45.99,2,121,5263.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-24,14,GPIV11,10,GP INVEST,BDR,0,R$,73.0,73.89,73.0,73.53,73.5,72.75,73.5,13,71700,5272308.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-24,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.0,39.0,39.0,39.0,39.0,37.9,41.99,1,4,156.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-24,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,40.01,40.01,38.17,38.76,39.4,38.51,39.4,80,183900,7128021.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-25,62,WSON11T,30,WILSON SONS,BDR,30,R$,25.41,25.42,25.41,25.41,25.42,0.0,0.0,2,2000,50828.4,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-25,14,WSON11,10,WILSON SONS,BDR,0,R$,25.49,26.0,24.35,25.21,25.2,25.19,25.2,92,142200,3586147.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-25,96,WSON11F,20,WILSON SONS,BDR,0,R$,24.95,25.8,24.07,25.11,25.8,24.29,25.8,24,539,13534.77,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-25,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,43.0,43.8,43.0,43.51,43.8,43.0,44.17,9,624700,27183821.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-25,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,43.0,43.0,42.52,42.92,42.99,43.0,45.99,5,155,6660.36,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-25,14,GPIV11,10,GP INVEST,BDR,0,R$,74.0,74.86,73.99,74.01,73.99,73.01,73.99,7,4800,355254.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-25,96,GPIV11F,20,GP INVEST,BDR,0,R$,74.0,74.0,74.0,74.0,74.0,72.75,74.0,2,13,962.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-25,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.88,39.99,38.3,39.28,39.3,39.1,39.29,95,140000,5500003.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-25,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,38.01,39.1,38.01,38.56,39.1,38.11,39.99,5,205,7906.26,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-28,14,WSON11,10,WILSON SONS,BDR,0,R$,25.33,25.4,24.4,25.07,25.09,24.9,25.09,88,108700,2725318.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-28,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.8,25.8,24.07,24.88,24.7,24.7,24.9,22,303,7547.09,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-28,14,TEFC11,10,TELEFONICA,BDR ED,0,R$,42.57,42.57,42.57,42.57,42.57,42.59,43.5,3,300,12771.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-28,96,TEFC11F,20,TELEFONICA,BDR ED,0,R$,42.57,43.5,42.57,42.88,42.57,42.7,43.52,4,194,8320.09,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-28,62,GPIV11T,30,GP INVEST,BDR,91,R$,76.09,76.1,76.09,76.09,76.1,0.0,0.0,2,100,7609.87,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-28,96,GPIV11F,20,GP INVEST,BDR,0,R$,72.76,72.76,72.76,72.76,72.76,72.76,73.99,1,40,2910.4,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-28,14,GPIV11,10,GP INVEST,BDR,0,R$,74.0,74.0,73.98,73.98,73.98,73.2,73.99,12,46600,3447544.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-28,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.49,39.5,38.71,39.03,39.4,38.56,39.4,22,18700,729938.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-28,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,36.59,38.9,36.56,38.07,38.9,38.02,38.8,4,46,1751.26,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-29,96,WSON11F,20,WILSON SONS,BDR,0,R$,25.1,25.1,24.09,24.52,25.0,24.47,25.0,14,379,9347.71,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-29,14,WSON11,10,WILSON SONS,BDR,0,R$,25.3,25.3,24.6,24.9,25.1,24.8,25.1,75,62600,1558922.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-29,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.5,43.5,43.02,43.32,43.5,43.9,43.99,8,3100,134320.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-29,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.35,43.52,43.26,43.43,43.26,42.81,46.0,6,159,6905.63,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-29,14,GPIV11,10,GP INVEST,BDR,0,R$,73.98,73.99,73.4,73.53,73.5,73.01,73.5,20,116500,8567256.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-29,96,GPIV11F,20,GP INVEST,BDR,0,R$,73.5,73.5,73.5,73.5,73.5,73.5,73.99,1,57,4189.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-29,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.2,40.7,39.2,39.47,40.7,38.02,40.7,4,105,4144.85,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-29,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,40.78,40.78,38.7,39.77,39.2,38.7,39.2,75,109900,4371117.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-30,96,WSON11F,20,WILSON SONS,BDR,0,R$,24.7,25.09,24.61,24.86,24.63,24.62,24.96,12,341,8479.65,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-30,14,WSON11,10,WILSON SONS,BDR,0,R$,24.89,25.09,24.6,24.8,24.6,24.37,24.6,118,292000,7230340.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-30,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.0,43.5,42.52,43.08,43.22,43.23,46.99,9,227,9779.67,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-30,14,TEFC11,10,TELEFONICA,BDR,0,R$,42.52,43.51,42.52,43.26,43.51,43.51,43.96,2,400,17305.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-30,62,GPIV11T,30,GP INVEST,BDR,90,R$,75.52,75.53,75.32,75.34,75.33,0.0,0.0,4,1500,113010.72,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-30,14,GPIV11,10,GP INVEST,BDR,0,R$,73.5,73.5,73.49,73.49,73.49,73.31,73.49,14,27400,2013661.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-30,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.48,39.75,39.0,39.27,39.75,39.35,39.75,38,57600,2262118.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-30,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,38.56,38.56,38.55,38.55,38.55,39.0,39.5,2,86,3315.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-31,96,WSON11F,20,WILSON SONS,BDR,0,R$,24.6,24.62,24.31,24.58,24.31,24.31,24.4,12,315,7734.23,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-31,14,WSON11,10,WILSON SONS,BDR,0,R$,24.61,25.0,24.46,24.71,24.5,24.8,24.89,104,113400,2802263.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-05-31,14,TARP11,10,TARPON,BDR,0,R$,22.0,22.47,21.8,22.07,22.0,22.0,22.01,4285,2511000,55417161.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-05-31,96,TARP11F,20,TARPON,BDR,0,R$,22.1,22.45,21.81,22.1,22.0,21.97,22.0,4709,199425,4408243.63,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-05-31,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.3,43.3,42.98,43.23,42.98,42.52,42.98,3,600,25878.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-31,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.51,43.55,43.21,43.34,43.21,43.22,44.99,7,297,12874.82,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-05-31,14,GPIV11,10,GP INVEST,BDR,0,R$,73.5,73.5,73.1,73.49,73.5,73.05,73.5,27,26800,1969597.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-31,96,GPIV11F,20,GP INVEST,BDR,0,R$,72.8,72.8,72.8,72.8,72.8,72.8,76.49,1,70,5096.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-31,62,GPIV11T,30,GP INVEST,BDR,60,R$,74.71,74.72,74.71,74.71,74.72,0.0,0.0,2,1000,74712.75,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-05-31,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,39.99,44.9,39.99,41.58,43.3,43.3,43.69,187,255600,10629241.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-31,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,39.8,43.0,39.8,41.77,43.0,41.0,43.32,11,330,13787.27,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-31,62,DUFB11T,30,DUFRYBRAS,BDR,46,R$,42.25,42.35,42.25,42.32,42.35,0.0,0.0,4,700,29626.75,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-05-31,38,DUFBG38E,12,DUFB,BDR,0,R$,38.0,38.0,38.0,38.0,38.0,0.0,0.0,5,13000,494000.0,38.0,0,2007-07-16,1,0.0,BRDUFBBDR008,100
2007-05-31,78,DUFBG40,70,DUFB,BDR,0,R$,3.71,3.71,2.83,2.84,2.83,0.0,6.0,6,10100,28761.0,40.0,0,2007-07-16,1,0.0,BRDUFBBDR008,100
2007-06-01,62,WSON11T,30,WILSON SONS,BDR,31,R$,24.97,24.98,24.97,24.97,24.98,0.0,0.0,2,3000,74918.25,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-06-01,62,WSON11T,30,WILSON SONS,BDR,19,R$,25.15,25.16,25.15,25.15,25.16,0.0,0.0,2,5000,125775.29,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-06-01,96,WSON11F,20,WILSON SONS,BDR,0,R$,24.6,25.1,24.31,24.79,25.0,25.0,25.4,33,640,15868.36,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-06-01,14,WSON11,10,WILSON SONS,BDR,0,R$,24.7,25.25,24.55,24.88,25.25,25.01,25.25,224,320500,7980871.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
2007-06-01,14,TARP11,10,TARPON,BDR,0,R$,22.0,22.1,21.85,21.99,21.94,21.94,21.96,396,285400,6275747.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-06-01,96,TARP11F,20,TARPON,BDR,0,R$,22.0,22.01,21.81,21.93,21.81,21.81,21.9,399,17844,391241.14,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,100
2007-06-01,14,TEFC11,10,TELEFONICA,BDR,0,R$,43.0,43.0,42.98,42.99,43.0,43.0,43.99,3,400,17198.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-06-01,96,TEFC11F,20,TELEFONICA,BDR,0,R$,43.22,43.22,43.22,43.22,43.22,43.22,44.99,3,96,4149.12,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,117
2007-06-01,96,GPIV11F,20,GP INVEST,BDR,0,R$,73.5,74.0,73.5,73.55,74.0,72.75,76.5,2,30,2206.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-06-01,14,GPIV11,10,GP INVEST,BDR,0,R$,74.0,74.0,73.35,73.59,74.0,73.25,74.0,61,179900,13239766.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,101
2007-06-01,14,DUFB11,10,DUFRYBRAS,BDR,0,R$,43.0,44.35,43.0,44.18,44.35,44.21,44.3,92,88700,3919019.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-06-01,96,DUFB11F,20,DUFRYBRAS,BDR,0,R$,43.39,44.25,43.39,43.85,44.25,43.82,44.3,12,326,14327.65,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-06-01,62,DUFB11T,30,DUFRYBRAS,BDR,45,R$,44.78,44.93,44.78,44.85,44.93,0.0,0.0,10,5000,224263.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-06-01,62,DUFB11T,30,DUFRYBRAS,BDR,60,R$,45.08,45.09,45.08,45.08,45.09,0.0,0.0,2,100,4508.18,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,100
2007-06-04,62,WSON11T,30,WILSON SONS,BDR,17,R$,25.69,25.7,25.69,25.69,25.7,0.0,0.0,2,5000,128452.62,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,100
