DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-06-11,96,MILK11F,20,LAEP,DR3,0,R$,1.13,1.14,1.13,1.13,1.14,1.14,1.16,14,342,387.4,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-11,62,MILK11T,30,LAEP,DR3,90,R$,1.16,1.17,1.16,1.16,1.17,0.0,0.0,2,150000,175428.9,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-11,02,WSON11,10,WILSON SONS,DR3,0,R$,21.05,21.29,21.0,21.1,21.29,21.29,24.43,37,5100,107629.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-11,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.5,6.65,6.5,6.56,6.65,6.41,6.67,6,179,1175.13,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-11,02,GPIV11,10,GP INVEST,DR3,0,R$,6.5,6.7,6.45,6.57,6.65,6.58,6.65,140,128000,842132.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-11,02,CZLT11,10,COSAN LTD,DR3,0,R$,16.99,17.44,16.81,17.12,17.1,17.1,17.23,37,18700,320272.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-11,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.2,17.44,16.5,17.37,16.5,15.0,17.99,4,99,1720.1,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-11,02,DAGB11,10,DUFRY AG,DR3,0,R$,127.97,128.0,126.0,127.12,127.5,126.0,127.5,11,2900,368651.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-11,96,DAGB11F,20,DUFRY AG,DR3,0,R$,128.1,128.1,120.04,126.34,125.76,125.0,127.0,4,128,16172.06,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-14,02,MILK11,10,LAEP,DR3,0,R$,1.18,1.22,1.13,1.17,1.14,1.14,1.15,5355,44038400,51935081.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-14,96,MILK11F,20,LAEP,DR3,0,R$,1.16,1.22,1.13,1.17,1.15,1.15,1.18,29,680,796.09,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-14,62,MILK11T,30,LAEP,DR3,30,R$,1.2,1.21,1.2,1.2,1.21,0.0,0.0,2,55000,66019.42,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-14,02,WSON11,10,WILSON SONS,DR3,0,R$,21.51,21.51,21.0,21.14,21.25,20.71,21.25,18,3800,80356.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-14,96,TARP11F,20,TIG LTD,DR3,0,R$,13.0,13.0,13.0,13.0,13.0,12.55,14.99,1,88,1144.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-06-14,02,GPIV11,10,GP INVEST,DR3,0,R$,6.56,6.8,6.56,6.65,6.6,6.6,6.67,149,110800,737828.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-14,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.6,6.75,6.55,6.63,6.59,6.28,6.78,10,263,1746.25,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-14,62,GPIV11T,30,GP INVEST,DR3,30,R$,6.68,6.69,6.68,6.68,6.69,0.0,0.0,2,5000,33435.09,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-14,02,CZLT11,10,COSAN LTD,DR3,0,R$,17.13,17.45,16.8,17.24,17.45,16.09,17.49,32,22600,389637.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-14,62,CZLT11T,30,COSAN LTD,DR3,16,R$,16.88,16.89,16.88,16.88,16.89,0.0,0.0,2,200,3376.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-14,02,DAGB11,10,DUFRY AG,DR3,0,R$,127.5,134.49,127.5,130.99,134.0,131.0,134.0,22,7000,916997.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-14,96,DAGB11F,20,DUFRY AG,DR3,0,R$,129.5,131.0,129.5,129.53,131.0,128.91,139.99,2,39,5052.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-14,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.19,17.98,17.0,17.44,17.0,17.0,17.99,7,157,2739.38,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-15,02,MILK11,10,LAEP,DR3,0,R$,1.16,1.16,1.09,1.12,1.12,1.11,1.12,2727,29563800,33121747.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-15,62,MILK11T,30,LAEP,DR3,16,R$,1.13,1.14,1.13,1.13,1.14,0.0,0.0,2,10000,11355.37,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-15,62,MILK11T,30,LAEP,DR3,30,R$,1.15,1.16,1.13,1.15,1.14,0.0,0.0,10,1705000,1977311.55,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-15,62,MILK11T,30,LAEP,DR3,90,R$,1.12,1.13,1.12,1.12,1.13,0.0,0.0,2,50000,56287.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-15,96,MILK11F,20,LAEP,DR3,0,R$,1.14,1.19,1.11,1.12,1.14,1.11,1.14,26,793,894.46,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-15,02,WSON11,10,WILSON SONS,DR3,0,R$,21.41,21.42,21.1,21.22,21.42,21.05,21.42,6,1600,33953.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-15,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.0,21.0,21.0,21.0,21.0,20.01,21.0,3,5,105.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-15,02,TARP11,10,TIG LTD,DR3,0,R$,13.83,13.84,13.83,13.83,13.84,13.5,13.75,3,3100,42903.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-06-15,02,TEFC11,10,TELEFONICA,DR3,0,R$,34.12,34.12,34.12,34.12,34.12,34.16,34.89,1,100,3412.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-15,96,TEFC11F,20,TELEFONICA,DR3,0,R$,33.07,34.3,33.07,34.11,34.3,34.17,40.0,11,117,3990.96,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-15,02,CZLT11,10,COSAN LTD,DR3,0,R$,17.3,19.0,17.3,17.84,17.97,17.91,17.99,27,8800,157008.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-15,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.99,18.0,17.99,17.99,18.0,17.12,18.0,2,41,737.95,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-15,02,DAGB11,10,DUFRY AG,DR3,0,R$,130.1,132.99,130.1,131.15,132.94,131.0,166.0,61,11900,1560728.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-15,02,GPIV11,10,GP INVEST,DR3,0,R$,6.69,6.84,6.6,6.74,6.78,6.67,6.79,171,76300,514568.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-15,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.75,6.8,6.75,6.76,6.8,6.56,6.89,3,46,311.25,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-16,62,MILK11T,30,LAEP,DR3,61,R$,1.1,1.12,1.1,1.1,1.12,0.0,0.0,4,40000,44397.15,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,62,MILK11T,30,LAEP,DR3,60,R$,1.12,1.13,1.12,1.12,1.13,0.0,0.0,2,10000,11275.38,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,62,MILK11T,30,LAEP,DR3,30,R$,1.09,1.11,1.07,1.09,1.08,0.0,0.0,12,40000,43755.98,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,62,MILK11T,30,LAEP,DR3,16,R$,1.08,1.09,1.08,1.08,1.09,0.0,0.0,2,10000,10852.92,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,96,MILK11F,20,LAEP,DR3,0,R$,1.12,1.12,1.07,1.09,1.09,1.07,1.09,34,879,960.31,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,02,MILK11,10,LAEP,DR3,0,R$,1.11,1.12,1.06,1.08,1.08,1.07,1.08,3654,31135100,33835936.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,62,MILK11T,30,LAEP,DR3,90,R$,1.13,1.14,1.13,1.13,1.14,0.0,0.0,2,100000,113775.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-16,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.6,21.6,21.6,21.6,21.6,20.0,24.11,1,43,928.8,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-16,02,WSON11,10,WILSON SONS,DR3,0,R$,21.42,22.03,21.39,21.46,22.03,21.5,22.03,20,8700,186758.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-16,96,TEFC11F,20,TELEFONICA,DR3,0,R$,34.0,34.0,34.0,34.0,34.0,34.4,40.0,3,32,1088.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-16,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.62,6.62,6.62,6.62,6.62,6.62,6.67,1,6,39.72,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-16,02,DAGB11,10,DUFRY AG,DR3,0,R$,132.9,133.95,131.6,132.21,131.6,131.6,131.9,23,9300,1229630.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-16,62,CZLT11T,30,COSAN LTD,DR3,16,R$,17.88,18.11,17.88,17.99,18.11,0.0,0.0,4,2000,35986.91,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-16,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.8,19.0,17.8,18.11,18.2,17.5,20.0,8,244,4420.65,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-16,02,GPIV11,10,GP INVEST,DR3,0,R$,6.79,6.83,6.58,6.65,6.69,6.64,6.69,206,109500,728700.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-16,02,CZLT11,10,COSAN LTD,DR3,0,R$,17.7,18.4,17.5,18.04,18.4,18.08,18.4,75,75300,1358986.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-16,96,DAGB11F,20,DUFRY AG,DR3,0,R$,131.0,133.4,131.0,132.04,131.0,122.03,139.99,3,188,24824.8,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-17,02,MILK11,10,LAEP,DR3,0,R$,1.07,1.07,0.98,1.02,0.98,0.98,0.99,5325,52657600,53880268.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-17,96,MILK11F,20,LAEP,DR3,0,R$,1.08,1.08,0.98,1.02,1.05,0.99,1.05,49,1511,1548.71,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-17,62,MILK11T,30,LAEP,DR3,18,R$,1.01,1.02,1.01,1.01,1.02,0.0,0.0,2,10000,10149.49,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-17,62,MILK11T,30,LAEP,DR3,32,R$,1.03,1.04,1.0,1.02,1.01,0.0,0.0,8,55000,56616.67,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-17,62,MILK11T,30,LAEP,DR3,60,R$,1.04,1.07,1.04,1.05,1.07,0.0,0.0,8,35000,36845.91,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-17,62,MILK11T,30,LAEP,DR3,120,R$,1.03,1.04,1.03,1.03,1.04,0.0,0.0,2,10000,10367.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-17,02,WSON11,10,WILSON SONS,DR3,0,R$,22.03,22.03,21.75,21.75,21.8,21.75,21.8,21,70500,1533854.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-17,96,TEFC11F,20,TELEFONICA,DR3,0,R$,34.4,34.4,34.4,34.4,34.4,34.3,40.0,2,6,206.4,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-17,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.39,18.39,17.7,17.96,18.0,17.85,18.0,72,59300,1065170.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-17,62,CZLT11T,30,COSAN LTD,DR3,18,R$,18.0,18.01,18.0,18.0,18.01,0.0,0.0,2,1000,18004.92,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-17,02,GPIV11,10,GP INVEST,DR3,0,R$,6.65,6.7,6.6,6.65,6.6,6.6,6.64,674,6410900,42685375.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-17,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.64,7.21,6.6,6.63,6.65,6.5,6.69,11,281,1865.52,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-17,62,GPIV11T,30,GP INVEST,DR3,32,R$,6.68,6.69,6.68,6.68,6.69,0.0,0.0,2,5000,33438.41,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-17,62,GPIV11T,30,GP INVEST,DR3,60,R$,6.76,6.77,6.76,6.76,6.77,0.0,0.0,2,3000,20302.1,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-17,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.25,19.0,18.2,18.33,19.0,15.1,19.0,6,70,1283.45,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-17,02,DAGB11,10,DUFRY AG,DR3,0,R$,131.6,135.0,131.6,131.73,135.0,131.6,137.0,16,5700,750887.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-17,96,DAGB11F,20,DUFRY AG,DR3,0,R$,132.1,132.1,132.1,132.1,132.1,130.01,139.98,2,2,264.2,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-18,62,MILK11T,30,LAEP,DR3,60,R$,1.03,1.04,1.03,1.03,1.04,0.0,0.0,4,25000,25885.05,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,62,MILK11T,30,LAEP,DR3,31,R$,1.01,1.05,1.0,1.02,1.03,0.0,0.0,10,103000,105888.53,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,62,MILK11T,30,LAEP,DR3,30,R$,1.03,1.04,1.03,1.03,1.04,0.0,0.0,2,19600,20341.43,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,62,MILK11T,30,LAEP,DR3,17,R$,1.02,1.08,1.02,1.05,1.03,0.0,0.0,6,24000,25344.15,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,62,MILK11T,30,LAEP,DR3,90,R$,1.03,1.05,1.03,1.03,1.05,0.0,0.0,4,40000,41550.04,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,62,MILK11S,30,LAEP,DR3,90,R$,1.03,1.04,1.03,1.03,1.04,0.0,0.0,2,3000,3113.02,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,02,MILK11,10,LAEP,DR3,0,R$,1.01,1.09,0.99,1.03,1.02,1.01,1.02,6975,90868300,93992574.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,96,MILK11F,20,LAEP,DR3,0,R$,1.08,1.09,1.0,1.03,1.0,1.01,1.07,36,981,1018.26,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-18,02,WSON11,10,WILSON SONS,DR3,0,R$,21.81,22.49,21.81,22.05,22.4,22.0,22.4,17,12300,271325.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-18,96,CZLT11F,20,COSAN LTD,DR3,0,R$,15.06,19.0,14.7,16.19,19.0,14.71,19.0,10,105,1700.02,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-18,62,GPIV11T,30,GP INVEST,DR3,90,R$,6.85,6.86,6.85,6.85,6.86,0.0,0.0,2,10000,68574.5,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-18,62,GPIV11T,30,GP INVEST,DR3,17,R$,6.71,6.72,6.71,6.71,6.72,0.0,0.0,2,50000,335824.44,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-18,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.47,6.9,6.47,6.63,6.9,6.48,6.9,12,388,2575.08,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-18,02,GPIV11,10,GP INVEST,DR3,0,R$,6.65,6.8,6.65,6.71,6.8,6.69,6.8,531,309400,2076672.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-18,62,GPIV11T,30,GP INVEST,DR3,60,R$,6.8,6.81,6.8,6.8,6.81,0.0,0.0,2,3000,20403.51,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-18,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.0,18.1,17.7,18.07,18.1,17.73,18.3,38,29700,536785.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-18,96,DAGB11F,20,DUFRY AG,DR3,0,R$,138.6,138.6,135.01,135.12,135.01,136.71,139.99,3,60,8107.77,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-18,02,DAGB11,10,DUFRY AG,DR3,0,R$,138.69,141.99,136.55,138.11,139.99,138.5,139.99,24,34000,4695991.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-21,02,MILK11,10,LAEP,DR3,0,R$,1.05,1.06,0.97,1.0,0.97,0.97,0.98,14462,49335900,49428413.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-21,62,MILK11T,30,LAEP,DR3,120,R$,1.02,1.03,1.0,1.01,1.01,0.0,0.0,4,10000,10123.4,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-21,62,MILK11T,30,LAEP,DR3,91,R$,1.02,1.03,1.02,1.02,1.03,0.0,0.0,2,10000,10238.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-21,62,MILK11T,30,LAEP,DR3,60,R$,1.03,1.04,1.0,1.02,1.02,0.0,0.0,6,280000,288345.8,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-21,62,MILK11T,30,LAEP,DR3,30,R$,1.06,1.07,0.99,1.05,1.06,0.0,0.0,12,680000,719417.52,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-21,96,MILK11F,20,LAEP,DR3,0,R$,1.06,1.06,0.97,1.0,0.97,0.98,0.99,35,791,792.65,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-21,96,WSON11F,20,WILSON SONS,DR3,0,R$,22.39,22.9,22.39,22.87,22.9,22.4,24.11,2,92,2104.76,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-21,02,WSON11,10,WILSON SONS,DR3,0,R$,22.6,22.76,22.6,22.68,22.65,22.45,24.4,7,2700,61246.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-21,96,TARP11F,20,TIG LTD,DR3,0,R$,13.7,13.7,13.7,13.7,13.7,12.31,13.73,1,44,602.8,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-06-21,02,TARP11,10,TIG LTD,DR3,0,R$,13.5,13.99,13.5,13.5,13.99,13.5,13.98,3,79100,1067899.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-06-21,96,TEFC11F,20,TELEFONICA,DR3,0,R$,34.3,34.3,34.3,34.3,34.3,34.7,40.0,2,24,823.2,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-21,02,GPIV11,10,GP INVEST,DR3,0,R$,6.8,6.92,6.65,6.76,6.69,6.68,6.69,182,122700,829614.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-21,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.79,6.79,6.66,6.72,6.66,6.66,7.31,3,56,376.86,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-21,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.0,18.2,17.75,18.03,18.1,17.72,18.1,41,47900,863726.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-21,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.09,20.0,18.09,19.79,20.0,18.09,19.98,5,99,1959.3,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-21,96,DAGB11F,20,DUFRY AG,DR3,0,R$,140.0,141.0,139.8,140.06,141.0,138.0,145.0,5,83,11625.36,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-21,02,DAGB11,10,DUFRY AG,DR3,0,R$,140.2,142.5,140.0,140.93,141.99,140.8,141.99,31,10300,1451586.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-22,02,MILK11,10,LAEP,DR3,0,R$,0.98,0.98,0.91,0.93,0.92,0.92,0.93,4542,40797500,38144496.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-22,96,MILK11F,20,LAEP,DR3,0,R$,0.98,0.98,0.93,0.94,0.93,0.93,0.95,33,955,903.04,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-22,62,MILK11T,30,LAEP,DR3,30,R$,0.94,0.98,0.92,0.96,0.93,0.0,0.0,12,156000,150451.35,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-22,62,MILK11T,30,LAEP,DR3,60,R$,0.95,0.96,0.95,0.95,0.96,0.0,0.0,2,10000,9552.28,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-22,62,MILK11T,30,LAEP,DR3,62,R$,0.95,0.96,0.95,0.95,0.96,0.0,0.0,2,20000,19098.92,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-22,62,MILK11T,30,LAEP,DR3,90,R$,0.93,0.94,0.93,0.93,0.94,0.0,0.0,2,5000,4675.58,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-22,02,WSON11,10,WILSON SONS,DR3,0,R$,22.7,22.95,22.31,22.7,22.7,22.55,22.7,21,117500,2667380.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-22,02,TEFC11,10,TELEFONICA,DR3,0,R$,34.22,34.6,34.0,34.32,34.6,34.61,35.5,10,1100,37756.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-22,96,TEFC11F,20,TELEFONICA,DR3,0,R$,34.7,34.7,32.6,33.3,32.6,34.7,40.0,24,97,3230.11,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-22,96,TARP11F,20,TIG LTD,DR3,0,R$,13.73,13.73,13.73,13.73,13.73,13.0,13.73,1,2,27.46,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-06-22,02,GPIV11,10,GP INVEST,DR3,0,R$,6.68,7.0,6.65,6.83,6.88,6.69,6.88,402,175700,1201073.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-22,96,GPIV11F,20,GP INVEST,DR3,0,R$,6.72,6.89,6.61,6.8,6.61,6.63,6.89,7,145,986.85,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-06-22,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.17,18.3,17.73,18.09,18.2,17.86,18.2,98,64700,1170614.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-22,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.09,18.11,17.87,17.98,17.87,17.87,18.25,5,163,2931.47,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-22,02,DAGB11,10,DUFRY AG,DR3,0,R$,142.15,142.15,141.0,141.07,141.0,140.0,141.07,2,1600,225715.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-22,96,DAGB11F,20,DUFRY AG,DR3,0,R$,141.0,141.0,141.0,141.0,141.0,136.0,141.0,1,22,3102.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-06-23,62,MILK11T,30,LAEP,DR3,61,R$,0.95,0.96,0.92,0.93,0.93,0.0,0.0,6,50000,46905.28,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,62,MILK11T,30,LAEP,DR3,30,R$,0.92,0.93,0.91,0.92,0.92,0.0,0.0,4,73000,67473.4,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,62,MILK11T,30,LAEP,DR3,19,R$,0.95,0.96,0.95,0.95,0.96,0.0,0.0,2,120000,114604.2,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,96,MILK11F,20,LAEP,DR3,0,R$,0.93,0.94,0.9,0.91,0.94,0.91,0.94,41,1405,1284.11,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,02,MILK11,10,LAEP,DR3,0,R$,0.91,0.95,0.88,0.91,0.95,0.95,0.96,7237,65247300,59846199.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,62,MILK11T,30,LAEP,DR3,120,R$,0.94,0.95,0.94,0.94,0.95,0.0,0.0,2,7000,6606.96,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,62,MILK11T,30,LAEP,DR3,180,R$,0.97,0.98,0.97,0.97,0.98,0.0,0.0,2,1000,972.62,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-06-23,02,WSON11,10,WILSON SONS,DR3,0,R$,22.85,22.85,22.55,22.7,22.8,19.05,22.8,120,47000,1066970.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,103
2010-06-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,34.7,34.7,33.2,33.92,33.2,34.7,40.0,11,78,2646.1,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-23,02,TEFC11,10,TELEFONICA,DR3,0,R$,35.0,35.0,35.0,35.0,35.0,34.92,35.48,1,300,10500.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,123
2010-06-23,02,TARP11,10,TIG LTD,DR3,0,R$,13.51,13.9,13.5,13.73,13.9,13.5,13.99,5,1200,16484.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-06-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,17.89,18.12,17.71,17.95,18.12,18.0,18.12,43,30000,538782.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-06-23,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.76,18.25,17.7,18.01,18.25,17.76,19.02,4,117,2107.51,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
